Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,677718,-,-,-,30.25,-97.74,-6,156,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2010,6,24,17,30,170,122,221,19,30,990,148.20000000000002,2.1,0.14100000000000001
2010,6,24,18,30,76,114,100,20,29,990,142.8,1.5,0.14100000000000001
2010,6,24,19,30,0,0,0,22,27,990,137.20000000000002,1.2000000000000002,0.14100000000000001
2010,6,24,20,30,0,0,0,22,26,990,136.5,1.2000000000000002,0.14100000000000001
2010,6,24,21,30,0,0,0,22,25,990,138.4,1.1,0.14100000000000001
2010,6,24,22,30,0,0,0,22,25,990,143.8,1.1,0.14100000000000001
2010,6,24,23,30,0,0,0,22,25,990,152.4,1.1,0.14100000000000001
2010,6,25,0,30,0,0,0,22,24,990,162.3,1.2000000000000002,0.14100000000000001
2010,6,25,1,30,0,0,0,22,24,990,171.70000000000002,1.3,0.14100000000000001
2010,6,25,2,30,0,0,0,22,24,990,180.70000000000002,1.3,0.14100000000000001
2010,6,25,3,30,0,0,0,23,23,990,189.70000000000002,1.2000000000000002,0.14100000000000001
2010,6,25,4,30,0,0,0,23,23,990,197.4,1,0.14100000000000001
2010,6,25,5,30,0,0,0,23,24,990,202.9,1.2000000000000002,0.14100000000000001
2010,6,25,6,30,66,40,74,24,25,990,205,1.9000000000000001,0.14100000000000001
2010,6,25,7,30,157,96,195,23,27,990,211.60000000000002,2.3000000000000003,0.14100000000000001
2010,6,25,8,30,117,689,520,22,29,990,209.70000000000002,2.3000000000000003,0.14100000000000001
2010,6,25,9,30,126,772,706,21,31,990,200.3,2.3000000000000003,0.14100000000000001
2010,6,25,10,30,132,819,853,20,32,990,189.5,2.4000000000000004,0.14100000000000001
2010,6,25,11,30,134,847,949,20,33,990,179.9,2.6,0.14100000000000001
2010,6,25,12,30,155,829,978,20,34,990,172.20000000000002,2.9000000000000004,0.14100000000000001
2010,6,25,13,30,487,127,611,20,35,990,166.9,3.2,0.14100000000000001
2010,6,25,14,30,145,807,865,19,35,990,164.4,3.5,0.14100000000000001
2010,6,25,15,30,343,309,581,19,34,990,162.5,3.7,0.14100000000000001
2010,6,25,16,30,135,665,540,19,33,990,160.60000000000002,3.8000000000000003,0.14100000000000001
2010,6,25,17,30,110,546,338,20,32,990,158.3,3.7,0.14100000000000001
2010,6,25,18,30,68,341,141,20,30,990,156.3,3,0.14100000000000001
2010,6,25,19,30,0,0,0,21,28,990,154.20000000000002,2.4000000000000004,0.14100000000000001
2010,6,25,20,30,0,0,0,21,28,990,153.9,2.5,0.14100000000000001
2010,6,25,21,30,0,0,0,21,27,990,156.9,2.8000000000000003,0.14100000000000001
2010,6,25,22,30,0,0,0,21,26,990,161.9,3.1,0.14100000000000001
2010,6,25,23,30,0,0,0,21,26,990,167.5,3.1,0.14100000000000001
2010,6,26,0,30,0,0,0,22,25,990,173.20000000000002,2.9000000000000004,0.14100000000000001
2010,6,26,1,30,0,0,0,22,24,990,178.5,2.5,0.14100000000000001
2010,6,26,2,30,0,0,0,23,24,990,183.5,2,0.14100000000000001
2010,6,26,3,30,0,0,0,23,24,990,188.9,1.6,0.14100000000000001
2010,6,26,4,30,0,0,0,23,24,990,195.4,1.2000000000000002,0.14100000000000001
2010,6,26,5,30,0,0,0,23,24,990,201.10000000000002,1.7000000000000002,0.14100000000000001
2010,6,26,6,30,53,378,124,24,26,990,204.5,2.6,0.14100000000000001
2010,6,26,7,30,79,631,326,23,28,990,208,3.2,0.14100000000000001
2010,6,26,8,30,92,757,535,22,30,990,206.60000000000002,3.4000000000000004,0.14100000000000001
2010,6,26,9,30,100,827,722,21,31,990,202.3,3.5,0.14100000000000001
2010,6,26,10,30,105,867,869,20,33,990,195.3,3.5,0.14100000000000001
2010,6,26,11,30,108,889,964,20,34,990,187,3.5,0.14100000000000001
2010,6,26,12,30,123,877,994,19,35,990,178.5,3.7,0.14100000000000001
2010,6,26,13,30,124,868,966,19,36,990,170.9,3.9000000000000004,0.14100000000000001
2010,6,26,14,30,123,844,877,19,36,990,164.8,4.1000000000000005,0.14100000000000001
2010,6,26,15,30,111,813,738,19,35,990,160.8,4.3,0.14100000000000001
2010,6,26,16,30,222,423,480,19,34,990,158.70000000000002,4.3,0.14100000000000001
2010,6,26,17,30,87,630,350,20,33,990,157.60000000000002,4,0.14100000000000001
2010,6,26,18,30,55,435,148,20,31,990,157.4,3.2,0.14100000000000001
2010,6,26,19,30,0,0,0,21,29,990,157.20000000000002,2.7,0.14100000000000001
2010,6,26,20,30,0,0,0,21,28,990,159,2.8000000000000003,0.14100000000000001
2010,6,26,21,30,0,0,0,21,27,990,163,3.1,0.14100000000000001
2010,6,26,22,30,0,0,0,22,26,990,168.60000000000002,3.2,0.14100000000000001
2010,6,26,23,30,0,0,0,22,25,990,173.10000000000002,3.2,0.14100000000000001
2010,6,27,0,30,0,0,0,22,25,990,176,2.9000000000000004,0.14100000000000001
2010,6,27,1,30,0,0,0,23,24,990,177.9,2.5,0.14100000000000001
2010,6,27,2,30,0,0,0,23,23,990,179.4,2,0.14100000000000001
2010,6,27,3,30,0,0,0,23,23,990,181.5,1.6,0.14100000000000001
2010,6,27,4,30,0,0,0,23,23,990,183.5,1.6,0.14100000000000001
2010,6,27,5,30,0,0,0,23,24,990,185.4,2.5,0.14100000000000001
2010,6,27,6,30,56,373,125,23,26,990,189.20000000000002,3.6,0.14100000000000001
2010,6,27,7,30,81,636,330,22,28,990,195.4,4,0.14100000000000001
2010,6,27,8,30,90,773,542,21,31,990,198.8,3.9000000000000004,0.14100000000000001
2010,6,27,9,30,95,846,730,20,33,990,197.9,3.6,0.14100000000000001
2010,6,27,10,30,100,883,877,19,35,990,191.60000000000002,3.4000000000000004,0.14100000000000001
2010,6,27,11,30,104,901,971,19,36,990,181.3,3.3000000000000003,0.14100000000000001
2010,6,27,12,30,118,888,1000,19,37,990,171.4,3.3000000000000003,0.14100000000000001
2010,6,27,13,30,118,880,971,18,38,990,164.5,3.3000000000000003,0.14100000000000001
2010,6,27,14,30,117,856,882,18,38,990,159,3.4000000000000004,0.14100000000000001
2010,6,27,15,30,118,804,738,18,37,980,154.4,3.4000000000000004,0.14100000000000001
2010,6,27,16,30,110,731,555,18,36,980,152.1,3.3000000000000003,0.14100000000000001
2010,6,27,17,30,94,607,348,18,35,990,152,2.9000000000000004,0.14100000000000001
2010,6,27,18,30,59,393,143,18,32,990,151.20000000000002,2,0.14100000000000001
2010,6,27,19,30,0,0,0,20,30,990,148.1,1.4000000000000001,0.14100000000000001
2010,6,27,20,30,0,0,0,20,29,990,148.9,1.9000000000000001,0.14100000000000001
2010,6,27,21,30,0,0,0,20,28,990,155.3,2.6,0.14100000000000001
2010,6,27,22,30,0,0,0,20,27,990,163.3,3.1,0.14100000000000001
2010,6,27,23,30,0,0,0,20,26,990,170.5,3,0.14100000000000001
2010,6,28,0,30,0,0,0,20,25,990,177.4,2.4000000000000004,0.14100000000000001
2010,6,28,1,30,0,0,0,21,25,990,184.60000000000002,1.7000000000000002,0.14100000000000001
2010,6,28,2,30,0,0,0,21,24,990,193.10000000000002,1.1,0.14100000000000001
2010,6,28,3,30,0,0,0,22,24,990,204.8,0.8,0.14100000000000001
2010,6,28,4,30,0,0,0,22,24,990,225.4,0.6000000000000001,0.14100000000000001
2010,6,28,5,30,0,0,0,22,24,990,254.10000000000002,1,0.14100000000000001
2010,6,28,6,30,57,341,120,22,26,990,275.90000000000003,1.4000000000000001,0.14100000000000001
2010,6,28,7,30,142,26,152,21,28,990,277.90000000000003,1.2000000000000002,0.14100000000000001
2010,6,28,8,30,223,374,441,20,31,990,280.8,0.7000000000000001,0.14100000000000001
2010,6,28,9,30,294,417,607,18,33,990,254,0.5,0.14100000000000001
2010,6,28,10,30,122,842,863,18,35,990,165.10000000000002,0.6000000000000001,0.14100000000000001
2010,6,28,11,30,125,867,959,17,36,990,134.70000000000002,0.9,0.14100000000000001
2010,6,28,12,30,131,869,994,17,37,990,121.9,1.1,0.14100000000000001
2010,6,28,13,30,131,862,967,17,38,990,111.60000000000001,1.2000000000000002,0.14100000000000001
2010,6,28,14,30,127,840,878,17,38,990,103.80000000000001,1.6,0.14100000000000001
2010,6,28,15,30,123,793,735,17,37,990,99.80000000000001,2.2,0.14100000000000001
2010,6,28,16,30,115,714,550,17,35,990,99.9,2.7,0.14100000000000001
2010,6,28,17,30,100,581,343,19,33,990,104.9,2.9000000000000004,0.14100000000000001
2010,6,28,18,30,68,346,142,21,31,990,114.10000000000001,2.6,0.14100000000000001
2010,6,28,19,30,0,0,0,23,29,990,125.30000000000001,2.2,0.14100000000000001
2010,6,28,20,30,0,0,0,24,28,990,135.4,1.7000000000000002,0.14100000000000001
2010,6,28,21,30,0,0,0,25,27,990,143.70000000000002,1.3,0.14100000000000001
2010,6,28,22,30,0,0,0,25,27,990,149.9,0.9,0.14100000000000001
2010,6,28,23,30,0,0,0,25,26,990,150.9,0.6000000000000001,0.14100000000000001
2010,6,29,0,30,0,0,0,25,26,990,132.20000000000002,0.30000000000000004,0.14100000000000001
2010,6,29,1,30,0,0,0,25,25,990,74.60000000000001,0.30000000000000004,0.14100000000000001
2010,6,29,2,30,0,0,0,25,25,990,35.300000000000004,0.4,0.14100000000000001
2010,6,29,3,30,0,0,0,24,25,990,17.5,0.5,0.14100000000000001
2010,6,29,4,30,0,0,0,24,24,990,17.900000000000002,0.8,0.14100000000000001
2010,6,29,5,30,0,0,0,24,24,990,24,1.6,0.14100000000000001
2010,6,29,6,30,53,360,119,24,25,990,30.6,2.2,0.14100000000000001
2010,6,29,7,30,98,0,98,24,26,990,38.2,2.4000000000000004,0.14100000000000001
2010,6,29,8,30,161,1,162,24,28,990,42,2.7,0.14100000000000001
2010,6,29,9,30,319,287,534,23,29,990,46.5,3,0.14100000000000001
2010,6,29,10,30,432,190,600,22,30,990,52.2,3.3000000000000003,0.14100000000000001
2010,6,29,11,30,481,229,701,22,31,990,56.7,3.6,0.14100000000000001
2010,6,29,12,30,186,8,194,22,32,990,61.1,3.9000000000000004,0.14100000000000001
2010,6,29,13,30,160,5,166,22,33,990,64,4.2,0.14100000000000001
2010,6,29,14,30,134,0,134,22,33,990,65.5,4.4,0.14100000000000001
2010,6,29,15,30,142,0,143,22,32,990,65.3,4.5,0.14100000000000001
2010,6,29,16,30,17,0,17,22,31,990,63.400000000000006,4.4,0.14100000000000001
2010,6,29,17,30,52,0,52,22,30,990,59.5,3.9000000000000004,0.14100000000000001
2010,6,29,18,30,22,0,22,22,28,990,52.900000000000006,3,0.14100000000000001
2010,6,29,19,30,0,0,0,23,26,990,43.800000000000004,2.7,0.14100000000000001
2010,6,29,20,30,0,0,0,23,25,990,40.300000000000004,2.8000000000000003,0.14100000000000001
2010,6,29,21,30,0,0,0,23,25,990,39.7,2.7,0.14100000000000001
2010,6,29,22,30,0,0,0,23,24,990,38.300000000000004,2.7,0.14100000000000001
2010,6,29,23,30,0,0,0,23,24,990,37.4,2.7,0.14100000000000001
2010,6,30,0,30,0,0,0,23,24,990,40,2.9000000000000004,0.14100000000000001
2010,6,30,1,30,0,0,0,23,24,990,38.400000000000006,2.9000000000000004,0.14100000000000001
2010,6,30,2,30,0,0,0,23,23,990,32.7,2.8000000000000003,0.14100000000000001
2010,6,30,3,30,0,0,0,23,23,990,28.1,2.7,0.14100000000000001
2010,6,30,4,30,0,0,0,23,23,990,27.700000000000003,2.7,0.14100000000000001
2010,6,30,5,30,0,0,0,23,23,990,26.700000000000003,3,0.14100000000000001
2010,6,30,6,30,63,20,67,23,24,990,27.8,3.4000000000000004,0.14100000000000001
2010,6,30,7,30,71,0,71,24,26,990,46.2,3.9000000000000004,0.14100000000000001
2010,6,30,8,30,247,74,290,23,28,990,60.7,4.4,0.14100000000000001
2010,6,30,9,30,264,19,279,23,29,990,65.10000000000001,4.800000000000001,0.14100000000000001
2010,6,30,10,30,393,56,443,22,30,990,68.8,5.1000000000000005,0.14100000000000001
2010,6,30,11,30,468,88,553,22,31,990,72,5.2,0.14100000000000001
2010,6,30,12,30,506,151,656,22,31,990,74.2,5.300000000000001,0.14100000000000001
2010,6,30,13,30,254,13,267,22,31,990,74.60000000000001,5.300000000000001,0.14100000000000001
2010,6,30,14,30,436,109,533,22,30,990,71.9,5.2,0.14100000000000001
2010,6,30,15,30,297,29,320,22,30,990,70.10000000000001,5.1000000000000005,0.14100000000000001
2010,6,30,16,30,212,17,223,22,29,990,71.8,4.7,0.14100000000000001
2010,6,30,17,30,106,0,106,22,28,990,74.10000000000001,3.9000000000000004,0.14100000000000001
2010,6,30,18,30,62,363,139,18,28,990,108,3.7,0.14200000000000002
2010,6,30,19,30,0,0,0,18,26,990,118.30000000000001,3.6,0.14200000000000002
2010,6,30,20,30,0,0,0,19,25,990,128.9,3.3000000000000003,0.14200000000000002
2010,6,30,21,30,0,0,0,19,24,990,127.2,2.9000000000000004,0.14200000000000002
2010,6,30,22,30,0,0,0,20,24,990,124.30000000000001,2.8000000000000003,0.14200000000000002
2010,6,30,23,30,0,0,0,20,24,990,127,2.9000000000000004,0.14200000000000002
2012,7,1,0,30,0,0,0,21,24,990,130.4,2.9000000000000004,0.14200000000000002
2012,7,1,1,30,0,0,0,22,24,990,134.9,2.8000000000000003,0.14200000000000002
2012,7,1,2,30,0,0,0,22,23,990,137.3,2.5,0.14200000000000002
2012,7,1,3,30,0,0,0,22,23,990,134.3,2.3000000000000003,0.14200000000000002
2012,7,1,4,30,0,0,0,22,23,990,130,2.1,0.14200000000000002
2012,7,1,5,30,0,0,0,22,23,990,125,2.4000000000000004,0.14200000000000002
2012,7,1,6,30,62,39,69,22,24,990,128.20000000000002,3.2,0.14200000000000002
2012,7,1,7,30,128,5,130,22,26,990,151.4,3.8000000000000003,0.14200000000000002
2012,7,1,8,30,62,0,62,21,27,990,166.60000000000002,4,0.14200000000000002
2012,7,1,9,30,318,52,357,20,28,990,173,4,0.14200000000000002
2012,7,1,10,30,432,154,568,19,29,990,173.3,4,0.14200000000000002
2012,7,1,11,30,460,305,753,19,30,990,169.8,4,0.14200000000000002
2012,7,1,12,30,506,162,667,18,31,990,164.3,4.1000000000000005,0.14200000000000002
2012,7,1,13,30,488,216,697,18,32,990,158.70000000000002,4.3,0.14200000000000002
2012,7,1,14,30,437,230,643,18,32,990,154.5,4.5,0.14200000000000002
2012,7,1,15,30,291,448,637,18,31,990,152.20000000000002,4.7,0.14200000000000002
2012,7,1,16,30,254,298,436,18,30,990,152.20000000000002,4.7,0.14200000000000002
2012,7,1,17,30,145,361,297,18,29,990,153.20000000000002,4.4,0.14200000000000002
2012,7,1,18,30,82,194,123,18,28,990,152.5,3.4000000000000004,0.14200000000000002
2012,7,1,19,30,0,0,0,19,26,990,149,2.5,0.14200000000000002
2012,7,1,20,30,0,0,0,20,25,990,146.3,2.3000000000000003,0.14200000000000002
2012,7,1,21,30,0,0,0,21,25,990,148.4,2.3000000000000003,0.14200000000000002
2012,7,1,22,30,0,0,0,21,24,990,154.3,2.4000000000000004,0.14200000000000002
2012,7,1,23,30,0,0,0,22,24,990,159.10000000000002,2.3000000000000003,0.14200000000000002
2012,7,2,0,30,0,0,0,23,24,990,161.60000000000002,2.3000000000000003,0.14200000000000002
2012,7,2,1,30,0,0,0,23,24,990,160.8,2.3000000000000003,0.14200000000000002
2012,7,2,2,30,0,0,0,23,24,990,158.3,2.3000000000000003,0.14200000000000002
2012,7,2,3,30,0,0,0,24,24,990,156,2.3000000000000003,0.14200000000000002
2012,7,2,4,30,0,0,0,24,24,990,154.9,2.3000000000000003,0.14200000000000002
2012,7,2,5,30,0,0,0,24,24,990,152.4,2.5,0.14200000000000002
2012,7,2,6,30,69,59,80,24,25,990,147.9,3,0.14200000000000002
2012,7,2,7,30,151,69,177,24,26,1000,151.70000000000002,3.4000000000000004,0.14200000000000002
2012,7,2,8,30,223,359,431,24,27,1000,157.10000000000002,3.8000000000000003,0.14200000000000002
2012,7,2,9,30,334,252,522,22,28,1000,160.20000000000002,4,0.14200000000000002
2012,7,2,10,30,416,275,657,21,29,1000,162.10000000000002,4.1000000000000005,0.14200000000000002
2012,7,2,11,30,197,761,928,20,30,1000,162.8,4.2,0.14200000000000002
2012,7,2,12,30,433,428,858,19,31,990,162.8,4.4,0.14200000000000002
2012,7,2,13,30,471,86,555,18,32,990,162.4,4.5,0.14200000000000002
2012,7,2,14,30,426,279,676,17,33,990,160.8,4.5,0.14200000000000002
2012,7,2,15,30,334,344,599,16,33,990,158.20000000000002,4.5,0.14200000000000002
2012,7,2,16,30,180,575,530,16,32,990,155.5,4.6000000000000005,0.14200000000000002
2012,7,2,17,30,127,459,320,16,31,990,154,4.2,0.14200000000000002
2012,7,2,18,30,84,239,136,16,29,990,152.5,3.4000000000000004,0.14100000000000001
2012,7,2,19,30,0,0,0,17,27,990,151.4,2.9000000000000004,0.14100000000000001
2012,7,2,20,30,0,0,0,18,26,990,154.20000000000002,2.8000000000000003,0.14100000000000001
2012,7,2,21,30,0,0,0,19,25,990,160,2.8000000000000003,0.14100000000000001
2012,7,2,22,30,0,0,0,20,24,990,167.60000000000002,2.7,0.14100000000000001
2012,7,2,23,30,0,0,0,20,24,990,173.4,2.5,0.14100000000000001
2012,7,3,0,30,0,0,0,21,23,990,177,2.3000000000000003,0.14100000000000001
2012,7,3,1,30,0,0,0,22,23,990,179.70000000000002,2.1,0.14100000000000001
2012,7,3,2,30,0,0,0,22,23,990,182.5,1.9000000000000001,0.14100000000000001
2012,7,3,3,30,0,0,0,22,22,990,185,1.5,0.14100000000000001
2012,7,3,4,30,0,0,0,22,22,990,185.70000000000002,1.2000000000000002,0.14100000000000001
2012,7,3,5,30,0,0,0,22,23,990,181.10000000000002,1.7000000000000002,0.14100000000000001
2012,7,3,6,30,62,48,70,22,25,990,175,2.4000000000000004,0.14100000000000001
2012,7,3,7,30,153,111,196,22,27,1000,181.3,2.8000000000000003,0.14100000000000001
2012,7,3,8,30,243,260,394,21,30,990,181.3,2.9000000000000004,0.14100000000000001
2012,7,3,9,30,152,731,698,19,32,990,175.8,3,0.14100000000000001
2012,7,3,10,30,161,783,847,18,34,990,167.4,3.2,0.14100000000000001
2012,7,3,11,30,407,432,822,17,35,990,161.5,3.4000000000000004,0.14100000000000001
2012,7,3,12,30,346,503,845,17,36,990,158.20000000000002,3.7,0.14100000000000001
2012,7,3,13,30,210,751,938,16,37,990,156.70000000000002,4,0.14100000000000001
2012,7,3,14,30,201,727,852,16,37,990,155.8,4.2,0.14100000000000001
2012,7,3,15,30,180,694,716,16,37,990,155.8,4.6000000000000005,0.14100000000000001
2012,7,3,16,30,159,619,537,16,36,990,156,4.800000000000001,0.14100000000000001
2012,7,3,17,30,128,493,335,16,34,990,156.9,4.800000000000001,0.14100000000000001
2012,7,3,18,30,77,288,139,17,32,990,157.3,4.5,0.14100000000000001
2012,7,3,19,30,0,0,0,17,30,990,155.4,3.9000000000000004,0.14100000000000001
2012,7,3,20,30,0,0,0,18,28,990,153.3,3.7,0.14100000000000001
2012,7,3,21,30,0,0,0,19,27,990,153.9,3.6,0.14100000000000001
2012,7,3,22,30,0,0,0,20,26,990,157.20000000000002,3.5,0.14100000000000001
2012,7,3,23,30,0,0,0,20,25,990,161.10000000000002,3.2,0.14100000000000001
2012,7,4,0,30,0,0,0,21,25,990,163.8,3,0.14100000000000001
2012,7,4,1,30,0,0,0,22,24,990,165.20000000000002,2.7,0.14100000000000001
2012,7,4,2,30,0,0,0,22,24,990,166.20000000000002,2.4000000000000004,0.14100000000000001
2012,7,4,3,30,0,0,0,23,24,990,168.60000000000002,2.2,0.14100000000000001
2012,7,4,4,30,0,0,0,23,24,990,172.8,2.1,0.14100000000000001
2012,7,4,5,30,0,0,0,23,24,990,177,2.5,0.14100000000000001
2012,7,4,6,30,66,233,107,23,26,990,181.9,3.1,0.14100000000000001
2012,7,4,7,30,110,503,303,22,28,990,189.10000000000002,3.6,0.14100000000000001
2012,7,4,8,30,129,665,513,21,30,990,189.4,3.7,0.14100000000000001
2012,7,4,9,30,134,764,704,20,32,990,184.70000000000002,3.7,0.14100000000000001
2012,7,4,10,30,140,815,854,19,33,990,177.60000000000002,3.8000000000000003,0.14100000000000001
2012,7,4,11,30,143,842,951,18,35,990,172.5,4,0.14100000000000001
2012,7,4,12,30,142,853,988,17,36,990,169.20000000000002,4.3,0.14100000000000001
2012,7,4,13,30,139,849,963,17,36,990,165.70000000000002,4.5,0.14100000000000001
2012,7,4,14,30,351,493,793,17,37,990,162.4,4.6000000000000005,0.14100000000000001
2012,7,4,15,30,357,170,488,17,36,990,158.5,4.800000000000001,0.14100000000000001
2012,7,4,16,30,145,650,542,17,35,990,155.8,4.9,0.14100000000000001
2012,7,4,17,30,121,516,338,17,34,990,155.10000000000002,4.800000000000001,0.14100000000000001
2012,7,4,18,30,77,289,139,18,32,990,155.4,4.3,0.14100000000000001
2012,7,4,19,30,0,0,0,18,30,990,154.60000000000002,3.6,0.14100000000000001
2012,7,4,20,30,0,0,0,19,28,990,152.9,3.4000000000000004,0.14100000000000001
2012,7,4,21,30,0,0,0,20,27,990,155,3.5,0.14100000000000001
2012,7,4,22,30,0,0,0,20,26,990,160.20000000000002,3.3000000000000003,0.14100000000000001
2012,7,4,23,30,0,0,0,21,25,990,165.4,3.1,0.14100000000000001
2012,7,5,0,30,0,0,0,22,25,990,170.4,2.8000000000000003,0.14100000000000001
2012,7,5,1,30,0,0,0,22,25,990,174.70000000000002,2.5,0.14100000000000001
2012,7,5,2,30,0,0,0,22,24,990,177.70000000000002,2.2,0.14100000000000001
2012,7,5,3,30,0,0,0,23,24,990,179.8,2.1,0.14100000000000001
2012,7,5,4,30,0,0,0,23,24,990,183.70000000000002,2.3000000000000003,0.14100000000000001
2012,7,5,5,30,0,0,0,23,24,990,187.60000000000002,2.7,0.14100000000000001
2012,7,5,6,30,64,239,106,23,26,990,191.9,3.4000000000000004,0.14100000000000001
2012,7,5,7,30,107,513,303,22,28,990,197.4,3.6,0.14100000000000001
2012,7,5,8,30,125,672,513,21,30,990,197.10000000000002,3.5,0.14100000000000001
2012,7,5,9,30,136,760,702,20,32,990,192.60000000000002,3.3000000000000003,0.14100000000000001
2012,7,5,10,30,143,812,853,19,34,990,183.9,3.1,0.14100000000000001
2012,7,5,11,30,145,841,952,18,35,990,173.3,3.1,0.14100000000000001
2012,7,5,12,30,140,860,993,17,36,990,164.10000000000002,3.3000000000000003,0.14100000000000001
2012,7,5,13,30,140,852,967,17,37,990,158.3,3.4000000000000004,0.14100000000000001
2012,7,5,14,30,137,829,879,16,37,990,157.3,3.6,0.14100000000000001
2012,7,5,15,30,358,246,548,16,37,990,158,3.7,0.14100000000000001
2012,7,5,16,30,112,732,559,16,36,990,159.10000000000002,3.7,0.14100000000000001
2012,7,5,17,30,96,609,351,15,35,990,160,3.6,0.14100000000000001
2012,7,5,18,30,65,384,147,16,33,990,160.5,2.9000000000000004,0.14100000000000001
2012,7,5,19,30,0,0,0,16,31,990,160.9,2.5,0.14100000000000001
2012,7,5,20,30,0,0,0,17,29,990,164,2.9000000000000004,0.14100000000000001
2012,7,5,21,30,0,0,0,18,28,990,168.3,3,0.14100000000000001
2012,7,5,22,30,0,0,0,19,27,990,173.20000000000002,3,0.14100000000000001
2012,7,5,23,30,0,0,0,20,26,990,178.10000000000002,2.9000000000000004,0.14100000000000001
2012,7,6,0,30,0,0,0,21,25,990,182.9,2.6,0.14100000000000001
2012,7,6,1,30,0,0,0,22,25,990,187.20000000000002,2.3000000000000003,0.14100000000000001
2012,7,6,2,30,0,0,0,22,24,990,191,2,0.14100000000000001
2012,7,6,3,30,0,0,0,22,24,990,194.5,1.6,0.14100000000000001
2012,7,6,4,30,0,0,0,22,23,990,198.70000000000002,1.2000000000000002,0.14100000000000001
2012,7,6,5,30,0,0,0,23,24,990,203.5,1.7000000000000002,0.14100000000000001
2012,7,6,6,30,61,275,108,22,26,990,213.20000000000002,2.5,0.14100000000000001
2012,7,6,7,30,99,547,307,21,28,990,222.5,2.5,0.14100000000000001
2012,7,6,8,30,117,696,517,20,30,990,222.70000000000002,2.1,0.14100000000000001
2012,7,6,9,30,127,779,707,19,33,990,211.20000000000002,1.7000000000000002,0.14100000000000001
2012,7,6,10,30,134,826,857,17,35,990,186.5,1.7000000000000002,0.14100000000000001
