Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,36158423.31345457,kWh
Percentage of fossil fuel consumption,52.4023334320039,%
Curtailed solar electric energy,1.3230827389926687,GWh
Percentage of curtailed energy,3.872488890806738,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
7523,2083.3333333333335,0.0,0
7524,2083.3333333333335,0.0,0
7525,2083.3333333333335,0.0,0
7526,2083.3333333333335,0.0,0
7527,2083.3333333333335,0.0,0
7528,2083.3333333333335,0,582.4331549019207
7529,2083.3333333333335,0,708.3036846605382
7530,2083.3333333333335,0,1041.4486919060437
7531,2083.3333333333335,0,547.8418090205432
7532,2083.3333333333335,0,802.7796037732696
7533,2083.3333333333335,0,481.1656103356536
7534,2083.3333333333335,0,461.997832386397
7535,2083.3333333333335,0,452.6405672836636
7536,2083.3333333333335,0,430.9191367083613
7537,2083.3333333333335,0,409.0257410389031
7538,2083.3333333333335,0,374.3253012636542
7539,2083.3333333333335,0,347.88165186583774
7540,2083.3333333333335,0,342.47508863773965
7541,2083.3333333333335,0,327.57226431295294
7542,2083.3333333333335,0,308.21610527043595
7543,2083.3333333333335,0.0,0
7544,2083.3333333333335,0.0,0
7545,2083.3333333333335,0.0,0
7546,2083.3333333333335,0.0,0
7547,2083.3333333333335,0.0,0
7548,2083.3333333333335,0.0,0
7549,2083.3333333333335,0,2572.8220270879146
7550,2083.333333333333,0,4152.396598813515
7551,2083.333333333333,0,5473.168368378236
7552,2083.3333333333335,0,6710.128408464997
7553,2083.3333333333335,0,6767.681945129549
7554,2083.3333333333335,0,6327.253138795714
7555,2083.333333333333,0,6265.679549502758
7556,2083.333333333333,0,6718.930347119031
7557,2083.333333333334,0,4612.073842090493
7558,2083.3333333333335,0,553.9131236569901
7559,2083.3333333333335,0,2672.723029043752
7560,2083.3333333333335,0,3375.962359596577
7561,2083.3333333333335,0,3652.3398168397907
7562,2083.3333333333335,0,824.105291156261
7563,2083.3333333333335,0,510.6519212732019
7564,2083.3333333333335,0,877.5706995934279
7565,2083.3333333333335,0,384.91372595805933
7566,2083.3333333333335,0,618.1046560501491
7567,2083.3333333333335,0,1210.0362415932505
7568,2083.3333333333335,0.0,0
7569,2083.3333333333335,0,370.56657712804645
7570,2083.3333333333335,0,562.1987723216062
7571,2083.3333333333335,0,654.4422605513246
7572,2083.3333333333335,0,2106.792911931303
7573,2083.3333333333335,0,3239.0718772301525
7574,2083.3333333333335,0,1816.940282894805
7575,2083.3333333333335,0,185.37366844429107
7576,2083.3333333333335,0,1547.9086665081886
7577,2083.3333333333335,0,2000.6734986282463
7578,2083.3333333333335,0,686.6882402430165
7579,2083.3333333333335,0,1029.6795004313126
7580,2083.3333333333335,0,651.5717273199134
7581,2083.3333333333335,0,330.50180794707194
7582,2083.3333333333335,0,875.5752221927087
7583,2083.333333333334,0,5251.144405249353
7584,2083.3333333333335,0,2559.9351622825707
7585,2083.3333333333335,0,3268.8227343847466
7586,2083.3333333333335,0,5211.297604776748
7587,2083.333333333333,0,4340.762605792765
7588,2083.3333333333335,0,3719.700408215591
7589,2083.3333333333335,0,2221.2997059429426
7590,2083.3333333333335,0,4804.17652559964
7591,2083.3333333333335,0,3224.2386221983006
7592,2083.3333333333335,0,3110.969542234743
7593,2083.3333333333335,0,2690.146544916236
7594,2083.3333333333335,0,171.10682351332798
7595,2083.3333333333335,0,3658.2288896180644
7596,2083.3333333333335,0,3943.464083219113
7597,2083.3333333333335,0,3643.151522149694
7598,2083.3333333333335,0,2803.0391368668998
7599,2083.3333333333335,0,2580.020172979993
7600,2083.3333333333335,0,3314.0222023869546
7601,2083.3333333333335,0,2860.174965483465
7602,2083.3333333333335,0,2421.878805504827
7603,2083.3333333333335,0,2729.1856693009504
7604,2083.3333333333335,0,3837.771647848737
7605,2083.3333333333335,0,4739.419018019114
7606,2083.3333333333335,0,4987.269194171985
7607,2083.3333333333335,0,2825.3966502856047
7608,2083.3333333333335,0,2426.353052202264
7609,2083.3333333333335,0,1398.9401529307906
7610,2083.3333333333335,0,1822.8333981553515
7611,2083.3333333333335,0,1617.7339226334725
7612,2083.3333333333335,0,1644.7685723972
7613,2083.3333333333335,0,1320.0114434696707
7614,2083.3333333333335,0,2625.9532697528984
7615,2083.3333333333335,0,1011.845998244491
7616,2083.3333333333335,0,3463.1407495764543
7617,2083.3333333333335,0,2372.1216238175866
7618,2083.3333333333335,0.0,0
7619,2083.3333333333335,0.0,0
7620,2083.333333333333,0,4584.353110073711
7621,2083.3333333333335,0,2228.378526464794
7622,2083.3333333333335,0,320.45976068969867
7623,2083.3333333333335,0,342.25442828456653
7624,2083.3333333333335,0,388.69940797906656
7625,2083.3333333333335,0,497.92983374146115
7626,2083.3333333333335,0,2395.24170234123
7627,2083.3333333333335,0,5059.475880458514
7628,2083.3333333333335,0,5439.05698209958
7629,2083.3333333333335,0,5872.715401263665
7630,2083.3333333333335,0,3940.624003382395
7631,2083.3333333333335,0,736.7018429985101
7632,2083.3333333333335,0,638.9226693702676
7633,2083.3333333333335,0,697.6740301252585
7634,2083.3333333333335,0,1184.4254142064447
7635,2083.3333333333335,0,1435.7615549796792
7636,2083.3333333333335,0,2785.6345091570784
7637,2083.3333333333335,0,1289.8727714950273
7638,2083.3333333333335,0,1931.9329953762717
7639,2083.3333333333335,0,1857.5136435159147
7640,2083.3333333333335,0,2528.9515979118596
7641,2083.3333333333335,0,2194.546356704891
7642,2083.3333333333335,0,2399.681126515221
7643,2083.3333333333335,0,3080.4097657342245
7644,2083.3333333333335,0,2681.910499460563
7645,2083.333333333333,0,4896.172059771532
7646,2083.333333333333,0,5898.798879822698
7647,2083.3333333333335,0,6883.94048072917
7648,2083.3333333333335,0,7259.863900572445
7649,2083.3333333333335,0,7721.245373966612
7650,2083.3333333333335,0,7630.710195717517
7651,2083.3333333333335,0,7475.721592129329
7652,2083.3333333333335,0,6410.631678938959
7653,2083.3333333333335,0,7361.32997033413
7654,2083.3333333333335,0,7735.623623663545
7655,2083.3333333333335,0,7630.175984596465
7656,2083.3333333333335,0,6358.516725694849
7657,2083.333333333334,0,5649.30187345219
7658,2083.3333333333335,0,5556.404258796527
7659,2083.333333333333,0,5159.068689604139
7660,2083.3333333333335,0,4673.670932954673
7661,2083.3333333333335,0,3577.3738796473062
7662,2083.333333333333,0,4815.464821422462
7663,2083.3333333333335,0,3096.1873784507725
7664,2083.3333333333335,0,3138.6043643082385
7665,2083.3333333333335,0,5257.46914842542
7666,2083.3333333333335,0,7447.230322695652
7667,2083.3333333333335,0,6190.020512273466
7668,2083.3333333333335,0,7561.2417121731805
7669,2083.3333333333335,0,7153.058469066995
7670,2083.3333333333335,0,7388.369251612596
7671,2083.3333333333335,0,7774.086457577504
7672,2083.3333333333335,0,7876.889489254026
7673,2083.3333333333335,0,7876.889489254026
7674,2083.3333333333335,0,7873.7129275159305
7675,2083.3333333333335,0,7848.312339857347
7676,2083.3333333333335,0,7072.21152114829
7677,2083.3333333333335,0,6072.308393120101
7678,2083.333333333334,0,4971.31155128379
7679,2083.3333333333335,0,5586.10190559944
7680,2083.3333333333335,0,5637.661192689633
7681,2083.333333333333,0,4637.689673312663
7682,2083.333333333334,0,4576.310407319608
7683,2083.3333333333335,0,4406.869974516735
7684,2083.333333333334,0,4407.7817577262485
7685,2083.3333333333335,0,4367.18629159742
7686,2083.3333333333335,0,3210.3136466651576
7687,2083.3333333333335,0,2674.5586732956945
7688,2083.3333333333335,0,13.263344451966987
7689,2083.3333333333335,0,995.5299022694053
7690,2083.3333333333335,0.0,0
7691,2083.3333333333335,0.0,0
7692,2083.3333333333335,0.0,0
7693,2083.3333333333335,0.0,0
7694,2083.3333333333335,0,65.0276349220203
7695,2083.3333333333335,0,1659.826517379949
7696,2083.3333333333335,0,2535.7071284733793
7697,2083.3333333333335,0,1547.296270042988
7698,2083.3333333333335,0,1329.8665895719041
7699,2083.3333333333335,0,1418.011599706515
7700,2083.3333333333335,0,1474.563835240875
7701,2083.3333333333335,0,1228.7800641808708
7702,2083.3333333333335,0,1183.4279350316347
7703,2083.3333333333335,0,1084.4681161185272
7704,2083.3333333333335,0,1070.2461019259836
7705,2083.3333333333335,0,1071.755809059986
7706,2083.3333333333335,0,928.389483551101
7707,2083.3333333333335,0,855.5677553810201
7708,2083.3333333333335,0,1252.6613782039321
7709,2083.3333333333335,0,1332.5453043277566
7710,2083.333333333333,0,4203.740181858202
7711,2083.3333333333335,0,2210.799642950059
7712,2083.3333333333335,0.0,0
7713,2083.3333333333335,0.0,0
7714,2083.3333333333335,0.0,0
7715,2083.3333333333335,0.0,0
7716,2083.3333333333335,0.0,0
7717,2083.3333333333335,0.0,0
7718,2083.3333333333335,0.0,0
7719,2083.3333333333335,0.0,0
7720,2083.3333333333335,0,687.3439200160019
7721,2083.3333333333335,0,760.2439975213392
7722,2083.3333333333335,0,837.1597354356863
7723,2083.3333333333335,0,1011.2204002038434
7724,2083.3333333333335,0,4562.658744619466
7725,2083.3333333333335,0,600.5135334849629
7726,2083.3333333333335,0,664.1913915640871
7727,2083.3333333333335,0,525.8187786728131
7728,2083.3333333333335,0,495.47686439509107
7729,2083.3333333333335,0,470.818504137701
7730,2083.3333333333335,0,433.1870004168213
7731,2083.3333333333335,0,401.8969915738526
7732,2083.3333333333335,0,387.2774378726208
7733,2083.3333333333335,0,372.6443779601741
7734,2083.3333333333335,0,363.6124678300803
7735,2083.3333333333335,0.0,0
7736,2083.3333333333335,0.0,0
7737,2083.3333333333335,0.0,0
7738,2083.3333333333335,0.0,0
7739,2083.3333333333335,0.0,0
7740,2083.3333333333335,0.0,0
7741,2083.3333333333335,0.0,0
7742,2083.3333333333335,0.0,0
7743,2083.3333333333335,0.0,0
7744,2083.3333333333335,0,654.4817563764836
7745,2083.3333333333335,0,999.8569999627662
7746,2083.3333333333335,0,860.124269360862
7747,2083.3333333333335,0,904.6985481112342
7748,2083.3333333333335,0,1454.9362873283653
7749,2083.3333333333335,0,811.0788096182268
7750,2083.3333333333335,0,1384.7441846130296
7751,2083.3333333333335,0,3597.3297882981924
7752,2083.3333333333335,0,1506.752922909429
7753,2083.3333333333335,0,2029.4502149254795
7754,2083.3333333333335,0,2367.043339984156
7755,2083.3333333333335,0,4449.969119580225
7756,2083.3333333333335,0,6556.309207560118
7757,2083.3333333333335,0,6248.264269741831
7758,2083.3333333333335,0,7303.361306802286
7759,2083.3333333333335,0,7854.097188216466
7760,2083.3333333333335,0,7791.208473644302
7761,2083.3333333333335,0,7719.642406010804
7762,2083.3333333333335,0,7690.050552136606
7763,2083.3333333333335,0,7825.957814616772
7764,2083.3333333333335,0,7694.791821018151
7765,2083.3333333333335,0,7439.027029046274
7766,2083.3333333333335,0,4982.882471875984
7767,2083.3333333333335,0,6620.740867143526
7768,2083.3333333333335,0,7870.185068301125
7769,2083.3333333333335,0,7876.889489254026
7770,2083.3333333333335,0,7848.566126485174
7771,2083.3333333333335,0,7871.895410326075
7772,2083.3333333333335,0,7845.265352215997
7773,2083.3333333333335,0,7567.386988122451
7774,2083.3333333333335,0,6006.068577209595
7775,2083.333333333333,0,4320.33551346348
7776,2083.3333333333335,0,3830.7755859080216
7777,2083.3333333333335,0,2766.8744465805157
7778,2083.3333333333335,0,1809.726307354992
7779,2083.3333333333335,0,1182.0044928079687
7780,2083.3333333333335,0,1230.1607161019756
7781,2083.3333333333335,0,1473.8674115444837
7782,2083.3333333333335,0,1940.9327114836597
7783,2083.3333333333335,0,2604.332969889655
7784,2083.3333333333335,0,2752.3139120372425
7785,2083.3333333333335,0,3031.926116707742
7786,2083.3333333333335,0,3826.354925031057
7787,2083.333333333334,0,4268.231160086383
7788,2083.333333333334,0,4178.685421320564
7789,2083.333333333334,0,5498.665323514271
7790,2083.333333333333,0,6505.749396785246
7791,2083.3333333333335,0,6377.562104451263
7792,2083.3333333333335,0,7540.745442705879
7793,2083.3333333333335,0,7279.524799728771
7794,2083.3333333333335,0,7262.903058349971
7795,2083.3333333333335,0,7558.482228039152
7796,2083.3333333333335,0,7408.352437686264
7797,2083.333333333333,0,6777.75015118078
7798,2083.3333333333335,0,6956.280944629439
7799,2083.3333333333335,0,6359.809001243411
7800,2083.3333333333335,0,7483.624559469517
7801,2083.3333333333335,0,7760.596821131266
7802,2083.3333333333335,0,7867.922695741515
7803,2083.3333333333335,0,7867.936971546231
7804,2083.3333333333335,0,7876.889489254026
7805,2083.3333333333335,0,7847.239150744615
7806,2083.3333333333335,0,7839.954993983215
7807,2083.3333333333335,0,7441.667705529455
7808,2083.3333333333335,0,7824.04014177355
7809,2083.3333333333335,0,7828.387172387874
7810,2083.333333333333,0,7493.774113483689
7811,2083.3333333333335,0,7490.6406409709
7812,2083.3333333333335,0,7813.05418275883
7813,2083.3333333333335,0,7730.069090262585
7814,2083.3333333333335,0,7411.180587831598
7815,2083.3333333333335,0,6828.925553562303
7816,2083.3333333333335,0,7876.889489254026
7817,2083.3333333333335,0,7876.889489254026
7818,2083.3333333333335,0,7848.5852428906255
7819,2083.3333333333335,0,7724.598324631419
7820,2083.3333333333335,0,7563.1393980569255
7821,2083.3333333333335,0,6412.442621448894
7822,2083.333333333333,0,5713.510965605812
7823,2083.333333333333,0,4762.297540544925
7824,2083.3333333333335,0,2548.6292316605477
7825,2083.3333333333335,0,966.0885470355124
7826,2083.3333333333335,0,464.57110012529483
7827,2083.3333333333335,0,444.3615285048809
7828,2083.3333333333335,0,415.7177034887345
7829,2083.3333333333335,0,347.7425980547032
7830,2083.3333333333335,0,423.09783729361607
7831,2083.3333333333335,0.0,0
7832,2083.3333333333335,0,853.2541512665011
7833,2083.3333333333335,0.0,0
7834,2083.3333333333335,0.0,0
7835,2083.3333333333335,0.0,0
7836,2083.3333333333335,0.0,0
7837,2083.3333333333335,0.0,0
7838,2083.3333333333335,0,357.51944500593345
7839,2083.3333333333335,0,1877.9940482669417
7840,2083.3333333333335,0,2223.8140562717826
7841,2083.3333333333335,0,2926.5172832861917
7842,2083.3333333333335,0,1892.69801456177
7843,2083.3333333333335,0,867.872691764861
7844,2083.3333333333335,0,295.4512109764037
7845,2083.3333333333335,0,1077.5647174501228
7846,2083.3333333333335,0,825.3479728582906
7847,2083.3333333333335,0,572.6349096727745
7848,2083.3333333333335,0,214.17550213335016
7849,2083.3333333333335,0,587.8748392192329
7850,2083.3333333333335,0,636.9820902562515
7851,2083.3333333333335,0,201.5914157246607
7852,2083.3333333333335,0,108.86009510003169
7853,2083.3333333333335,0,157.89958423593453
7854,2083.3333333333335,0,1356.5259376357499
7855,2083.3333333333335,0,1176.6390855433638
7856,2083.3333333333335,0.0,0
7857,2083.3333333333335,0.0,0
7858,2083.3333333333335,0.0,0
7859,2083.3333333333335,0.0,0
7860,2083.3333333333335,0.0,0
7861,2083.3333333333335,0.0,0
7862,2083.3333333333335,0.0,0
7863,2083.3333333333335,0.0,0
7864,2083.3333333333335,0,68.46874160471543
7865,2083.3333333333335,0,252.3415307617288
7866,2083.3333333333335,0,16.745708868013025
7867,2083.3333333333335,0,25.9066116666163
7868,2083.3333333333335,0,26.80438118975144
7869,2083.3333333333335,0,195.8545411294781
7870,2083.3333333333335,0,184.7065457670542
7871,2083.3333333333335,0,218.12659012730273
7872,2083.3333333333335,0,510.91991891411635
7873,2083.3333333333335,0,320.02648909152595
7874,2083.3333333333335,0.0,0
7875,2083.3333333333335,0.0,0
7876,2083.3333333333335,0.0,0
7877,2083.3333333333335,0,950.3160125276709
7878,2083.3333333333335,0,680.8274107824218
7879,2083.3333333333335,0,1508.9879541673527
7880,2083.3333333333335,0,530.9168566380149
7881,2083.3333333333335,0.0,0
7882,2083.3333333333335,0,1147.4036931202036
7883,2083.3333333333335,0,2032.7585566367234
7884,2083.3333333333335,0.0,0
7885,2083.3333333333335,0,3025.004074647004
7886,2083.3333333333335,0,4409.764131186353
7887,2083.3333333333335,0,6119.783888827758
7888,2083.3333333333335,0,7749.300169852505
7889,2083.3333333333335,0,6570.018602863405
7890,2083.3333333333335,0,6630.02043671966
7891,2083.3333333333335,0,7235.591686922517
7892,2083.3333333333335,0,7023.100023372073
7893,2083.3333333333335,0,7168.280742877964
7894,2083.333333333334,0,6412.768516320557
7895,2083.3333333333335,0,3758.9307754169567
7896,2083.3333333333335,0,4789.76152337604
7897,2083.3333333333335,0,5144.607755390285
7898,2083.3333333333335,0,7269.016709927618
7899,2083.3333333333335,0,6762.8388524584225
7900,2083.3333333333335,0,1430.4506075162735
7901,2083.3333333333335,0,2409.389128691705
7902,2083.3333333333335,0,5585.525751694904
7903,2083.3333333333335,0,1706.4422021588025
7904,2083.3333333333335,0,2162.1710654398967
7905,2083.3333333333335,0,3377.6899310047656
7906,2083.3333333333335,0,3317.1288392782635
7907,2083.3333333333335,0,3562.4761029831434
7908,2083.333333333334,0,4981.407497034228
7909,2083.3333333333335,0,7119.542013614346
7910,2083.3333333333335,0,6850.340560043095
7911,2083.3333333333335,0,7810.931751337586
7912,2083.3333333333335,0,7859.26876380045
7913,2083.3333333333335,0,7701.959150929264
7914,2083.3333333333335,0,7539.7111884876385
7915,2083.3333333333335,0,7262.669541949062
7916,2083.333333333334,0,5153.844614563703
7917,2083.3333333333335,0,4468.781851872734
7918,2083.3333333333335,0,3251.4470151020987
7919,2083.3333333333335,0,3198.560613721179
7920,2083.3333333333335,0,2776.522953572834
7921,2083.3333333333335,0,1816.068979714465
7922,2083.3333333333335,0,1877.3536941510583
7923,2083.3333333333335,0,2239.043811516448
7924,2083.3333333333335,0,1099.4915937524856
7925,2083.3333333333335,0,513.7687945813313
7926,2083.3333333333335,0,505.81325218714755
7927,2083.3333333333335,0,1221.715967700442
7928,2083.333333333334,0,5155.843041801645
7929,2083.3333333333335,0,525.5282209933366
7930,2083.3333333333335,0,3775.298142949214
7931,2083.3333333333335,0,4026.8761450331576
7932,2083.3333333333335,0,3276.183420586197
7933,2083.3333333333335,0,1624.5887772233773
7934,2083.3333333333335,0.0,0
7935,2083.3333333333335,0,1515.8204836706482
7936,2083.3333333333335,0,3406.252931208458
7937,2083.3333333333335,0,2271.539216933551
7938,2083.3333333333335,0,1480.9480926545639
7939,2083.3333333333335,0,613.6504916762424
7940,2083.3333333333335,0,468.77389393640533
7941,2083.3333333333335,0,469.2431719042834
