Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,45712265.20524288,kWh
Percentage of fossil fuel consumption,66.24816968515293,%
Curtailed solar electric energy,1.060388805760514,GWh
Percentage of curtailed energy,4.35483751975072,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
4637,2083.3333333333335,0,4986.971366399823
4638,2083.333333333333,0,4349.997896763822
4639,2083.3333333333335,0,3626.2187146936603
4640,2083.3333333333335,0,1816.7727676489694
4641,2083.3333333333335,0,1374.14711971398
4642,2083.3333333333335,0,2005.4051757614334
4643,2083.3333333333335,0,4158.796284560152
4644,2083.3333333333335,0,5750.573234443852
4645,2083.3333333333335,0,3439.9897162217094
4646,2083.3333333333335,0,4005.2038239395183
4647,2083.3333333333335,0,4362.218158779912
4648,2083.3333333333335,0,4734.438519188383
4649,2083.3333333333335,0,5552.718926389693
4650,2083.3333333333335,0,6668.153476832316
4651,2083.3333333333335,0,7059.802991693542
4652,2083.3333333333335,0,7488.654108464269
4653,2083.3333333333335,0,7356.191122345059
4654,2083.3333333333335,0,7584.544891926852
4655,2083.3333333333335,0,7476.930750026754
4656,2083.3333333333335,0,7119.030740513613
4657,2083.3333333333335,0,7178.639903395545
4658,2083.3333333333335,0,7195.951028027044
4659,2083.3333333333335,0,7306.481667770008
4660,2083.3333333333335,0,7358.561370075244
4661,2083.3333333333335,0,7424.855721908139
4662,2083.3333333333335,0,6923.225777095786
4663,2083.3333333333335,0,6358.715566234684
4664,2083.333333333333,0,5534.539429247472
4665,2083.333333333334,0,4639.197419754912
4666,2083.3333333333335,0,4585.61775729408
4667,2083.3333333333335,0,3281.062287021785
4668,2083.3333333333335,0,2157.8815931939907
4669,2083.3333333333335,0,1621.7884868484816
4670,2083.3333333333335,0,2745.6325379868067
4671,2083.3333333333335,0,7252.296825499154
4672,2083.3333333333335,0,6215.489587318027
4673,2083.333333333333,0,6129.878516297149
4674,2083.3333333333335,0,7147.850897652034
4675,2083.3333333333335,0,7266.0957527781275
4676,2083.3333333333335,0,7179.029886375549
4677,2083.3333333333335,0,7115.586128470319
4678,2083.333333333333,0,7152.489746963089
4679,2083.3333333333335,0,7235.828321348592
4680,2083.3333333333335,0,7155.024220071364
4681,2083.3333333333335,0,7095.395905086083
4682,2083.3333333333335,0,7446.370145074829
4683,2083.3333333333335,0,7539.25077196705
4684,2083.3333333333335,0,7637.047859940317
4685,2083.3333333333335,0,7471.4236159384545
4686,2083.333333333334,0,6733.120718436108
4687,2083.333333333333,0,6722.064099250403
4688,2083.3333333333335,0,6613.636020660024
4689,2083.333333333333,0,5592.49504883292
4690,2083.333333333334,0,4238.3647582257145
4691,2083.333333333334,0,5180.876239942107
4692,2083.3333333333335,0,1363.667742509875
4693,2083.3333333333335,0,3881.3705704777203
4694,2083.3333333333335,0,3679.806611418425
4695,2083.3333333333335,0,4966.808406991491
4696,2083.3333333333335,0,6232.9444064700265
4697,2083.333333333334,0,6129.204642829582
4698,2083.3333333333335,0,6793.964747325596
4699,2083.3333333333335,0,6928.452729626745
4700,2083.3333333333335,0,6463.089105185308
4701,2083.3333333333335,0,7084.290411357603
4702,2083.3333333333335,0,7324.587086381341
4703,2083.3333333333335,0,7291.231074865007
4704,2083.3333333333335,0,6226.61805658825
4705,2083.3333333333335,0,6318.762495342147
4706,2083.333333333334,0,6213.982280741313
4707,2083.333333333334,0,6518.657226013258
4708,2083.3333333333335,0,6970.61973440532
4709,2083.3333333333335,0,7194.8690219944065
4710,2083.3333333333335,0,6688.211047036948
4711,2083.3333333333335,0,6389.293904882717
4712,2083.3333333333335,0,1952.64342753632
4713,2083.3333333333335,0,792.8668378351495
4714,2083.3333333333335,0,899.7313203355643
4715,2083.3333333333335,0.0,0
4716,2083.3333333333335,0.0,0
4717,2083.3333333333335,0,801.2561315067132
4718,2083.3333333333335,0,721.5253154456113
4719,2083.3333333333335,0,2129.6740593144086
4720,2083.3333333333335,0,4424.94664937343
4721,2083.3333333333335,0,6015.835048484039
4722,2083.3333333333335,0,7247.64924974891
4723,2083.3333333333335,0,7582.388625008162
4724,2083.3333333333335,0,7555.568650093865
4725,2083.3333333333335,0,7657.095451850764
4726,2083.3333333333335,0,7625.392721556598
4727,2083.3333333333335,0,7787.277419924362
4728,2083.3333333333335,0,7574.325061848166
4729,2083.3333333333335,0,6946.534735059038
4730,2083.3333333333335,0,6836.85323693365
4731,2083.3333333333335,0,7428.815627208127
4732,2083.3333333333335,0,7832.70658183664
4733,2083.3333333333335,0,7538.246301026076
4734,2083.3333333333335,0,6680.688582922247
4735,2083.3333333333335,0,4608.877662322689
4736,2083.3333333333335,0,2687.705329863792
4737,2083.3333333333335,0,1066.905071729755
4738,2083.3333333333335,0,2723.880036443774
4739,2083.3333333333335,0,3794.8747487884766
4740,2083.333333333334,0,5598.97250796431
4741,2083.3333333333335,0,7363.454957247062
4742,2083.3333333333335,0,7163.220998094456
4743,2083.333333333333,0,7031.370535384483
4744,2083.333333333333,0,6163.71357355329
4745,2083.3333333333335,0,6278.26541453032
4746,2083.333333333334,0,6932.210419644638
4747,2083.333333333333,0,6920.239385567227
4748,2083.3333333333335,0,6754.72979428421
4749,2083.3333333333335,0,6450.37351794785
4750,2083.3333333333335,0,6131.109489548876
4751,2083.3333333333335,0,7099.562378939651
4752,2083.3333333333335,0,7010.226281249631
4753,2083.333333333333,0,6267.475589708774
4754,2083.3333333333335,0,7191.340755947461
4755,2083.3333333333335,0,7427.058906016489
4756,2083.3333333333335,0,7442.163921908177
4757,2083.3333333333335,0,7475.270511270485
4758,2083.3333333333335,0,6942.031336493746
4759,2083.333333333334,0,5692.3575457490315
4760,2083.3333333333335,0,3842.6041403101553
4761,2083.3333333333335,0,633.571567046175
4762,2083.3333333333335,0.0,0
4763,2083.3333333333335,0.0,0
4764,2083.3333333333335,0.0,0
4765,2083.3333333333335,0.0,0
4766,2083.3333333333335,0,831.6040492282173
4767,2083.3333333333335,0,1899.5414469969119
4768,2083.3333333333335,0,3634.991016754875
4769,2083.3333333333335,0,4946.532301161551
4770,2083.3333333333335,0,6746.0702402337565
4771,2083.3333333333335,0,7634.901135350404
4772,2083.3333333333335,0,5963.77717794312
4773,2083.3333333333335,0,7599.246491057632
4774,2083.3333333333335,0,7735.87653422641
4775,2083.3333333333335,0,7120.303865743861
4776,2083.3333333333335,0,6094.436725779707
4777,2083.3333333333335,0,6603.784930162643
4778,2083.3333333333335,0,7794.263235995571
4779,2083.3333333333335,0,7281.653954864415
4780,2083.3333333333335,0,7359.854914138258
4781,2083.3333333333335,0,7467.839431467202
4782,2083.3333333333335,0,6023.386867790169
4783,2083.3333333333335,0,2891.4755096322006
4784,2083.3333333333335,0,1639.1559026859159
4785,2083.3333333333335,0,139.81618671879914
4786,2083.3333333333335,0.0,0
4787,2083.3333333333335,0.0,0
4788,2083.3333333333335,0.0,0
4789,2083.3333333333335,0.0,0
4790,2083.3333333333335,0,296.43343462195753
4791,2083.3333333333335,0,2232.3026416727835
4792,2083.3333333333335,0,2492.071583654112
4793,2083.3333333333335,0,4153.243966169108
4794,2083.3333333333335,0,4871.15747400642
4795,2083.3333333333335,0,6093.309599393274
4796,2083.333333333333,0,5562.528107152242
4797,2083.333333333334,0,5451.59255806765
4798,2083.3333333333335,0,6129.608436025511
4799,2083.3333333333335,0,6374.525013614475
4800,2083.3333333333335,0,6552.45812407561
4801,2083.333333333333,0,5811.013792465523
4802,2083.3333333333335,0,5678.337675653203
4803,2083.3333333333335,0,7322.653686554444
4804,2083.3333333333335,0,6259.258954522881
4805,2083.3333333333335,0,6469.659252850552
4806,2083.3333333333335,0,6589.996010993655
4807,2083.333333333333,0,4928.670505675102
4808,2083.3333333333335,0,2199.3389202724493
4809,2083.3333333333335,0,179.33911956907286
4810,2083.3333333333335,0.0,0
4811,2083.3333333333335,0,374.84197497748755
4812,2083.3333333333335,0.0,0
4813,2083.3333333333335,0,2959.440273990629
4814,2083.3333333333335,0,4015.661932515598
4815,2083.3333333333335,0,3550.9051056099515
4816,2083.3333333333335,0,2515.15762724431
4817,2083.3333333333335,0,4518.847723690321
4818,2083.3333333333335,0,6969.32746549826
4819,2083.3333333333335,0,5841.143595193803
4820,2083.333333333333,0,5960.490415719389
4821,2083.3333333333335,0,5586.255030582749
4822,2083.3333333333335,0,5691.955793447051
4823,2083.3333333333335,0,6240.310315250651
4824,2083.3333333333335,0,5632.840520306245
4825,2083.3333333333335,0,6756.041621051497
4826,2083.3333333333335,0,7080.076752660337
4827,2083.3333333333335,0,6669.457156650832
4828,2083.3333333333335,0,7656.773160073583
4829,2083.333333333333,0,7519.373557793124
4830,2083.333333333334,0,6899.966644561957
4831,2083.3333333333335,0,6284.176122530453
4832,2083.3333333333335,0,5296.383706592405
4833,2083.3333333333335,0,4076.9837563830297
4834,2083.3333333333335,0,46.475423747595414
4835,2083.3333333333335,0.0,0
4836,2083.3333333333335,0,686.5719540141663
4837,2083.3333333333335,0,1234.821229099597
4838,2083.3333333333335,0,1854.8432142842312
4839,2083.3333333333335,0,2760.001168498342
4840,2083.3333333333335,0,4330.4127373511865
4841,2083.3333333333335,0,6031.188301249209
4842,2083.333333333334,0,6911.168357170676
4843,2083.333333333334,0,7193.476931196121
4844,2083.3333333333335,0,7395.949167360303
4845,2083.3333333333335,0,7737.672007924861
4846,2083.3333333333335,0,7576.4131472294475
4847,2083.3333333333335,0,7869.066159074425
4848,2083.3333333333335,0,7870.713044423497
4849,2083.3333333333335,0,7876.889489254026
4850,2083.3333333333335,0,7874.020110638522
4851,2083.3333333333335,0,7876.889489254026
4852,2083.3333333333335,0,7876.889489254026
4853,2083.3333333333335,0,7574.601447310406
4854,2083.3333333333335,0,6793.019153660261
4855,2083.3333333333335,0,5293.387472697836
4856,2083.3333333333335,0,3279.6812653308816
4857,2083.3333333333335,0,4076.0913774084465
4858,2083.3333333333335,0,2675.4058301820423
4859,2083.3333333333335,0,1660.779045045996
4860,2083.3333333333335,0,3946.6479796097196
4861,2083.3333333333335,0,5468.647095974338
4862,2083.3333333333335,0,5216.146306156821
4863,2083.3333333333335,0,5241.792056761565
4864,2083.333333333333,0,5195.894673112112
4865,2083.3333333333335,0,6433.308993284968
4866,2083.3333333333335,0,7370.1071887911385
4867,2083.3333333333335,0,7780.665181533688
4868,2083.3333333333335,0,7587.5725042869635
4869,2083.3333333333335,0,7553.951523655486
4870,2083.3333333333335,0,7876.889489254026
4871,2083.3333333333335,0,7867.005607761717
4872,2083.3333333333335,0,7801.106803788489
4873,2083.3333333333335,0,7876.889489254026
4874,2083.3333333333335,0,7614.6549737759615
4875,2083.3333333333335,0,7771.415145565555
4876,2083.3333333333335,0,7862.100154482492
4877,2083.3333333333335,0,7415.840135834526
4878,2083.3333333333335,0,6849.913965617659
4879,2083.333333333333,0,4968.793331793446
4880,2083.3333333333335,0,3598.997493964561
4881,2083.3333333333335,0,2809.5738990578566
4882,2083.333333333334,0,4240.232701261077
4883,2083.333333333333,0,5653.278922930833
4884,2083.3333333333335,0,4636.336747557691
4885,2083.3333333333335,0,3515.3022014751023
4886,2083.3333333333335,0,5565.114946066097
4887,2083.3333333333335,0,6617.595827060347
4888,2083.3333333333335,0,5598.310294294875
4889,2083.3333333333335,0,6068.746162434419
4890,2083.3333333333335,0,6897.60218594386
4891,2083.333333333334,0,6603.094681620634
4892,2083.3333333333335,0,6347.904442973574
4893,2083.3333333333335,0,5786.551766069468
4894,2083.3333333333335,0,6566.165880334026
4895,2083.333333333334,0,6673.60069210294
4896,2083.3333333333335,0,6313.035344522784
4897,2083.3333333333335,0,5984.494993771911
4898,2083.3333333333335,0,7381.177477467019
4899,2083.333333333334,0,6686.1008876294945
4900,2083.3333333333335,0,6989.231107525042
4901,2083.3333333333335,0,5654.121485113111
4902,2083.3333333333335,0,5001.27320383796
4903,2083.333333333334,0,5523.470552599376
4904,2083.3333333333335,0,2410.2864928999197
4905,2083.3333333333335,0,5405.0523691761055
4906,2083.3333333333335,0,3917.908881174866
4907,2083.333333333333,0,5116.317661392824
4908,2083.333333333333,0,4833.132617216823
4909,2083.3333333333335,0,3387.328576549643
4910,2083.3333333333335,0,2693.5101903385757
4911,2083.3333333333335,0,3684.822126257818
4912,2083.3333333333335,0,3796.877093903085
4913,2083.3333333333335,0,6611.322712992451
4914,2083.3333333333335,0,6353.038328354923
4915,2083.3333333333335,0,6597.281527268824
4916,2083.333333333334,0,6781.289367853251
4917,2083.3333333333335,0,6445.012876995008
4918,2083.3333333333335,0,6665.36348875643
4919,2083.3333333333335,0,6155.9065599699825
4920,2083.3333333333335,0,5869.844992399969
4921,2083.333333333333,0,5312.033847006278
4922,2083.3333333333335,0,5472.395465332537
4923,2083.3333333333335,0,5725.871537294963
4924,2083.3333333333335,0,5355.946145230025
4925,2083.3333333333335,0,5981.582507754259
4926,2083.3333333333335,0,7424.082081219431
4927,2083.3333333333335,0,6979.946396120199
4928,2083.3333333333335,0,5385.392657075419
4929,2083.333333333333,0,5170.318458217975
4930,2083.3333333333335,0,4646.921480013776
4931,2083.333333333333,0,5393.167409665186
4932,2083.333333333334,0,5372.642900541236
4933,2083.3333333333335,0,5391.440321427843
4934,2083.3333333333335,0,3634.47619029987
4935,2083.333333333334,0,4920.017931590013
4936,2083.3333333333335,0,7340.940795405756
4937,2083.3333333333335,0,7202.680364671393
4938,2083.3333333333335,0,7526.063855827286
4939,2083.3333333333335,0,7766.4593870251765
4940,2083.3333333333335,0,7763.86618335589
4941,2083.3333333333335,0,7774.642449094063
4942,2083.3333333333335,0,7725.358537531786
4943,2083.3333333333335,0,7447.320147728078
4944,2083.333333333334,0,6563.080174620391
4945,2083.3333333333335,0,5865.9406683031275
4946,2083.333333333333,0,5429.6040418255
4947,2083.3333333333335,0,5800.816741427627
4948,2083.3333333333335,0,6538.108288925747
4949,2083.3333333333335,0,6749.942483417479
4950,2083.3333333333335,0,6752.797924948273
4951,2083.333333333333,0,5298.5508971124
4952,2083.3333333333335,0,6734.008652935346
4953,2083.333333333333,0,5600.650121091499
4954,2083.3333333333335,0,5367.413323682079
4955,2083.333333333333,0,5189.448527237568
4956,2083.3333333333335,0,3555.9465235274693
4957,2083.3333333333335,0,3901.999317655204
4958,2083.3333333333335,0,3850.0606039842305
4959,2083.3333333333335,0,3891.8318027867585
4960,2083.3333333333335,0,5699.275547986352
4961,2083.3333333333335,0,6873.4409616285
4962,2083.3333333333335,0,7487.772931211392
4963,2083.3333333333335,0,7848.448541872843
4964,2083.3333333333335,0,7827.19186290186
4965,2083.3333333333335,0,7378.870213056439
4966,2083.3333333333335,0,7452.478508413926
4967,2083.3333333333335,0,7231.07528165939
4968,2083.3333333333335,0,7085.99413136883
4969,2083.3333333333335,0,7537.817689304076
4970,2083.3333333333335,0,7528.754297854474
4971,2083.3333333333335,0,7704.2203827356325
4972,2083.3333333333335,0,7866.956991711778
4973,2083.3333333333335,0,7876.889489254026
4974,2083.3333333333335,0,7876.889489254026
4975,2083.3333333333335,0,7761.585795212838
4976,2083.3333333333335,0,6738.867165571632
4977,2083.333333333333,0,6542.255364326533
4978,2083.3333333333335,0,6170.669743411881
4979,2083.3333333333335,0,7521.691265861926
4980,2083.333333333334,0,6946.570515597454
4981,2083.3333333333335,0,6091.416511956102
4982,2083.333333333334,0,4348.836399540985
4983,2083.3333333333335,0,3493.8380656671807
4984,2083.333333333333,0,5285.393086529326
4985,2083.333333333333,0,6157.232112383055
4986,2083.3333333333335,0,7083.860523579983
4987,2083.3333333333335,0,7321.885310093948
4988,2083.3333333333335,0,7068.402045941265
4989,2083.3333333333335,0,6667.754624586164
4990,2083.3333333333335,0,6882.36137010643
4991,2083.333333333334,0,5168.414584264952
4992,2083.3333333333335,0,7229.743373519919
4993,2083.3333333333335,0,7876.889489254026
4994,2083.3333333333335,0,7876.889489254026
4995,2083.3333333333335,0,7876.889489254026
4996,2083.3333333333335,0,7755.748223481264
4997,2083.3333333333335,0,6958.845820622104
4998,2083.3333333333335,0,6049.360499581834
4999,2083.3333333333335,0,4750.024211207429
5000,2083.3333333333335,0,2613.350741037565
5001,2083.3333333333335,0,997.5761719977354
5002,2083.3333333333335,0,120.42223252225904
5003,2083.3333333333335,0.0,0
5004,2083.3333333333335,0,110.43327329896874
5005,2083.3333333333335,0,394.8864875170575
5006,2083.3333333333335,0,1679.763306758974
5007,2083.3333333333335,0,2051.7781633655204
5008,2083.3333333333335,0,3034.7007791201495
5009,2083.333333333333,0,5621.090965835616
5010,2083.3333333333335,0,6916.621203966383
5011,2083.3333333333335,0,7781.459141615611
5012,2083.3333333333335,0,7467.632354049119
5013,2083.3333333333335,0,7768.026801601575
5014,2083.3333333333335,0,7688.397587958896
5015,2083.3333333333335,0,6953.212461318541
5016,2083.3333333333335,0,7769.1377694768335
5017,2083.3333333333335,0,7872.323766528728
5018,2083.3333333333335,0,7876.889489254026
5019,2083.3333333333335,0,7747.350391679867
5020,2083.3333333333335,0,7783.220131224905
5021,2083.3333333333335,0,7637.906739884355
5022,2083.3333333333335,0,6725.875805870381
5023,2083.3333333333335,0,5387.188800620505
5024,2083.3333333333335,0,3094.1268380483307
5025,2083.3333333333335,0,1893.513553459
5026,2083.3333333333335,0,614.422875744568
5027,2083.3333333333335,0.0,0
5028,2083.3333333333335,0.0,0
5029,2083.3333333333335,0.0,0
5030,2083.3333333333335,0,531.9573699246966
5031,2083.3333333333335,0,1966.747690960714
5032,2083.3333333333335,0,3852.7643591273086
5033,2083.3333333333335,0,5186.765662606068
5034,2083.3333333333335,0,7674.1019139239315
5035,2083.3333333333335,0,7730.372252988036
5036,2083.3333333333335,0,7269.8976347128055
5037,2083.3333333333335,0,6533.062355621219
5038,2083.3333333333335,0,6714.12797949873
5039,2083.3333333333335,0,6546.989431730277
5040,2083.3333333333335,0,7316.97487453202
5041,2083.3333333333335,0,7064.764153164444
5042,2083.3333333333335,0,7141.908057463397
5043,2083.3333333333335,0,7526.431822210447
5044,2083.3333333333335,0,7869.786272210603
5045,2083.3333333333335,0,7634.921112912472
5046,2083.333333333333,0,6514.565237837798
5047,2083.3333333333335,0,3912.3512246537052
