Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,48016651.48825562,kWh
Percentage of fossil fuel consumption,69.58778483683562,%
Curtailed solar electric energy,1.7057161782286576,GWh
Percentage of curtailed energy,7.517275564199272,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
4687,2083.333333333333,0,6370.44373166948
4688,2083.333333333333,0,5946.179479100283
4689,2083.3333333333335,0,6311.883583359415
4690,2083.3333333333335,0,5892.7244307296705
4691,2083.3333333333335,0,6045.160874191351
4692,2083.333333333333,0,5974.925591179159
4693,2083.3333333333335,0,6028.237015868941
4694,2083.333333333333,0,6190.129773910336
4695,2083.3333333333335,0,6480.541421212913
4696,2083.3333333333335,0,6635.570938628609
4697,2083.3333333333335,0,7257.04926157945
4698,2083.333333333334,0,7116.819711861597
4699,2083.3333333333335,0,6413.681702326496
4700,2083.3333333333335,0,5094.413095851299
4701,2083.333333333333,0,5525.756345659114
4702,2083.3333333333335,0,5109.007496979217
4703,2083.3333333333335,0,3461.707407093926
4704,2083.3333333333335,0,1775.7238830295155
4705,2083.3333333333335,0.0,0
4706,2083.3333333333335,0,4081.129844214049
4707,2083.3333333333335,0,6310.644025684263
4708,2083.3333333333335,0,5881.173438884647
4709,2083.3333333333335,0.0,0
4710,2083.3333333333335,0,6360.847359231746
4711,2083.3333333333335,0.0,0
4712,2083.3333333333335,0,1696.3931151534116
4713,2083.333333333333,0,4513.614501902903
4714,2083.3333333333335,0.0,0
4715,2083.3333333333335,0,4071.4193926717867
4716,2083.3333333333335,0.0,0
4717,2083.3333333333335,0,1654.363422025841
4718,2083.3333333333335,0,2058.3508901724663
4719,2083.3333333333335,0,5919.491847239726
4720,2083.333333333333,0,5606.92297324068
4721,2083.333333333333,0,6960.2664555403735
4722,2083.3333333333335,0,7637.218438051458
4723,2083.3333333333335,0,7732.622892937896
4724,2083.3333333333335,0,7023.129453903276
4725,2083.3333333333335,0,7829.280485071255
4726,2083.3333333333335,0,7719.172317448969
4727,2083.3333333333335,0.0,0
4728,2083.3333333333335,0.0,0
4729,2083.333333333334,0,5351.543581986438
4730,2083.3333333333335,0,4887.540899849879
4731,2083.333333333334,0,5742.0817021963285
4732,2083.333333333333,0,5102.587346350858
4733,2083.3333333333335,0,5461.994744606764
4734,2083.3333333333335,0,6059.899286597643
4735,2083.3333333333335,0,6658.441591151427
4736,2083.3333333333335,0,7414.422817737914
4737,2083.3333333333335,0,6990.572919690152
4738,2083.3333333333335,0,6543.784604984928
4739,2083.3333333333335,0,5929.288401032831
4740,2083.3333333333335,0,3533.5211394898633
4741,2083.333333333334,0,5657.9590435513655
4742,2083.3333333333335,0,4674.117349009416
4743,2083.333333333333,0,4231.14654604542
4744,2083.3333333333335,0,5018.3215480586305
4745,2083.3333333333335,0,6593.88385918607
4746,2083.3333333333335,0,7391.531131409416
4747,2083.3333333333335,0,7876.889489254026
4748,2083.3333333333335,0,7232.902025154412
4749,2083.3333333333335,0,7871.724097983749
4750,2083.3333333333335,0,7876.889489254026
4751,2083.3333333333335,0,7876.889489254026
4752,2083.3333333333335,0,7876.889489254026
4753,2083.333333333334,0,6164.0250583123925
4754,2083.3333333333335,0,5597.59344490632
4755,2083.333333333333,0,6556.221934347155
4756,2083.3333333333335,0,7545.940046515947
4757,2083.3333333333335,0,6443.774111841074
4758,2083.3333333333335,0,2319.3154763823695
4759,2083.333333333334,0,4349.93322602198
4760,2083.3333333333335,0,2775.529343068789
4761,2083.3333333333335,0,2308.191358086414
4762,2083.3333333333335,0.0,0
4763,2083.3333333333335,0.0,0
4764,2083.3333333333335,0.0,0
4765,2083.3333333333335,0.0,0
4766,2083.3333333333335,0.0,0
4767,2083.3333333333335,0.0,0
4768,2083.3333333333335,0,1586.7215266690655
4769,2083.333333333333,0,4205.657431896694
4770,2083.3333333333335,0,6844.965174611359
4771,2083.3333333333335,0,7342.394603345129
4772,2083.3333333333335,0,7627.6041381348105
4773,2083.3333333333335,0,7229.001948923913
4774,2083.3333333333335,0,7804.814801663105
4775,2083.3333333333335,0,7689.511803379594
4776,2083.3333333333335,0,7876.889489254026
4777,2083.3333333333335,0,7876.889489254026
4778,2083.3333333333335,0,4900.68044957099
4779,2083.3333333333335,0,6613.9010180160385
4780,2083.3333333333335,0,3936.0916098905045
4781,2083.3333333333335,0.0,0
4782,2083.3333333333335,0,344.3396819393238
4783,2083.3333333333335,0,2992.997979795863
4784,2083.3333333333335,0,3587.5735236884066
4785,2083.3333333333335,0.0,0
4786,2083.3333333333335,0,793.7458303898375
4787,2083.3333333333335,0,2773.8399662494166
4788,2083.3333333333335,0,4372.091454102296
4789,2083.3333333333335,0,3309.3857924304248
4790,2083.3333333333335,0,2252.959441777556
4791,2083.3333333333335,0,3257.8654563994705
4792,2083.3333333333335,0,5156.052028840226
4793,2083.3333333333335,0,7000.299022361941
4794,2083.3333333333335,0,7701.084756839715
4795,2083.3333333333335,0,7876.889489254026
4796,2083.3333333333335,0,7876.889489254026
4797,2083.3333333333335,0,7876.889489254026
4798,2083.3333333333335,0,7876.889489254026
4799,2083.3333333333335,0,141.5825487600041
4800,2083.3333333333335,0,5535.2535802331395
4801,2083.3333333333335,0,7673.599878498055
4802,2083.3333333333335,0,7441.682971984295
4803,2083.3333333333335,0,7227.385420714496
4804,2083.3333333333335,0.0,0
4805,2083.3333333333335,0.0,0
4806,2083.3333333333335,0,5474.733722426122
4807,2083.3333333333335,0,7495.352749091081
4808,2083.3333333333335,0,7069.356761689362
4809,2083.3333333333335,0,7233.952573361298
4810,2083.333333333333,0,6605.556990399165
4811,2083.3333333333335,0,6012.595883891067
4812,2083.3333333333335,0,5964.269862105016
4813,2083.3333333333335,0,6043.8308934694
4814,2083.3333333333335,0,6150.547458732556
4815,2083.3333333333335,0,6441.982876789505
4816,2083.333333333333,0,6837.998322832851
4817,2083.3333333333335,0,7347.21178203538
4818,2083.3333333333335,0,7756.5293548571135
4819,2083.3333333333335,0,7727.416760982174
4820,2083.3333333333335,0,7102.486205676207
4821,2083.3333333333335,0,6245.038985241982
4822,2083.3333333333335,0,5477.425883596552
4823,2083.3333333333335,0,5346.077375598503
4824,2083.3333333333335,0,3805.36015426372
4825,2083.3333333333335,0,5857.12086718078
4826,2083.3333333333335,0,3623.692146647075
4827,2083.3333333333335,0,2008.6249407201303
4828,2083.3333333333335,0,7876.889489254026
4829,2083.3333333333335,0,7876.889489254026
4830,2083.3333333333335,0,7757.749317029556
4831,2083.3333333333335,0,7448.701900201295
4832,2083.3333333333335,0,6908.578127898867
4833,2083.3333333333335,0,6484.538287237584
4834,2083.3333333333335,0,6342.998372817749
4835,2083.3333333333335,0,5953.514357966963
4836,2083.333333333333,0,5013.394348417583
4837,2083.3333333333335,0,5703.3225793629745
4838,2083.3333333333335,0,6110.667428501995
4839,2083.3333333333335,0,6436.990999991304
4840,2083.3333333333335,0,6877.404237963655
4841,2083.3333333333335,0,7391.6493716433515
4842,2083.3333333333335,0,7787.69587956124
4843,2083.3333333333335,0,7876.889489254026
4844,2083.3333333333335,0,3618.975910500765
4845,2083.333333333333,0,5723.615616049177
4846,2083.3333333333335,0,7096.854759567068
4847,2083.3333333333335,0,7248.006359529018
4848,2083.333333333334,0,6207.7862175436985
4849,2083.333333333334,0,4615.350932382553
4850,2083.3333333333335,0,5468.827072291411
4851,2083.333333333334,0,5515.339645422306
4852,2083.3333333333335,0,5329.842382844929
4853,2083.3333333333335,0,6761.906595143934
4854,2083.3333333333335,0,3478.7237120476548
4855,2083.333333333333,0,5393.526897042457
4856,2083.3333333333335,0,4546.357245035709
4857,2083.3333333333335,0,5792.294635720366
4858,2083.3333333333335,0,4725.956171656911
4859,2083.333333333333,0,4498.038119465633
4860,2083.3333333333335,0,5248.7324468363895
4861,2083.333333333333,0,4794.1371090209905
4862,2083.3333333333335,0,5528.624757223132
4863,2083.3333333333335,0,5618.05685499779
4864,2083.3333333333335,0,7274.113142363637
4865,2083.3333333333335,0,7483.155579304186
4866,2083.3333333333335,0,7156.319113924736
4867,2083.3333333333335,0,6087.552581700267
4868,2083.3333333333335,0,6380.1552138319785
4869,2083.3333333333335,0,5163.45487984212
4870,2083.3333333333335,0,2796.948674566801
4871,2083.3333333333335,0,4826.970286784355
4872,2083.3333333333335,0,4312.542413652736
4873,2083.3333333333335,0,4997.521098984262
4874,2083.333333333334,0,4193.9202350715295
4875,2083.333333333333,0,5259.351351557181
4876,2083.3333333333335,0,5789.7529333491775
4877,2083.3333333333335,0,7120.289361089204
4878,2083.3333333333335,0,7740.642748196958
4879,2083.3333333333335,0,6999.653156668229
4880,2083.3333333333335,0,5494.570001318038
4881,2083.3333333333335,0,4152.641328231189
4882,2083.3333333333335,0,3981.1829411827957
4883,2083.3333333333335,0,3165.5926115569546
4884,2083.3333333333335,0,2707.6447225183456
4885,2083.3333333333335,0,3314.1461807143705
4886,2083.3333333333335,0,3933.696105903008
4887,2083.3333333333335,0,5240.619960497326
4888,2083.333333333333,0,6235.991681000267
4889,2083.3333333333335,0,6831.767628733115
4890,2083.3333333333335,0,7371.4573090527965
4891,2083.3333333333335,0,7002.947232203735
4892,2083.3333333333335,0,6918.928076662251
4893,2083.333333333334,0,4222.475926043933
4894,2083.3333333333335,0,4427.517703168535
4895,2083.3333333333335,0,5870.046750972837
4896,2083.3333333333335,0,3504.7414704551147
4897,2083.3333333333335,0,2280.9462549251266
4898,2083.3333333333335,0,1057.3109121816597
4899,2083.3333333333335,0,922.0948313674244
4900,2083.3333333333335,0,2330.430403714805
4901,2083.3333333333335,0,2892.7219019652293
4902,2083.3333333333335,0.0,0
4903,2083.3333333333335,0.0,0
4904,2083.3333333333335,0,417.0864862980907
4905,2083.3333333333335,0.0,0
4906,2083.3333333333335,0,488.24915358445014
4907,2083.3333333333335,0,1270.7163961266424
4908,2083.3333333333335,0,731.2665683081414
4909,2083.3333333333335,0,3402.0605502766202
4910,2083.3333333333335,0,4343.774534957961
4911,2083.3333333333335,0,5284.766369946471
4912,2083.333333333333,0,5583.527652973033
4913,2083.3333333333335,0,6249.668155788387
4914,2083.3333333333335,0,6550.440950006936
4915,2083.333333333334,0,5630.23003750152
4916,2083.3333333333335,0,5930.932526072883
4917,2083.3333333333335,0,3969.7822043798465
4918,2083.3333333333335,0,5215.244562056294
4919,2083.3333333333335,0,3505.8536226917413
4920,2083.333333333333,0,5408.90970812532
4921,2083.3333333333335,0,5600.5197632774425
4922,2083.3333333333335,0.0,0
4923,2083.3333333333335,0.0,0
4924,2083.3333333333335,0,3075.3971981761815
4925,2083.3333333333335,0,2261.3070399798435
4926,2083.3333333333335,0.0,0
4927,2083.3333333333335,0,2408.0206585747774
4928,2083.3333333333335,0.0,0
4929,2083.3333333333335,0.0,0
4930,2083.3333333333335,0,4658.708053314735
4931,2083.333333333334,0,5436.695767483503
4932,2083.333333333334,0,4633.530203954759
4933,2083.3333333333335,0,4746.899159678727
4934,2083.333333333334,0,5002.034530387316
4935,2083.333333333333,0,7503.258160254834
4936,2083.3333333333335,0,6452.21081293673
4937,2083.3333333333335,0,7390.818488924972
4938,2083.3333333333335,0,7789.533303923382
4939,2083.3333333333335,0,7876.889489254026
4940,2083.3333333333335,0,7712.483200237024
4941,2083.3333333333335,0,7876.315353942111
4942,2083.3333333333335,0,7738.812857286499
4943,2083.3333333333335,0,7502.442861550676
4944,2083.3333333333335,0.0,0
4945,2083.3333333333335,0.0,0
4946,2083.3333333333335,0.0,0
4947,2083.3333333333335,0,5337.656425268331
4948,2083.3333333333335,0,7572.866247862492
4949,2083.3333333333335,0,7708.580447642582
4950,2083.3333333333335,0,7519.958456694659
4951,2083.3333333333335,0,7464.518122967912
4952,2083.3333333333335,0,6782.129847796057
4953,2083.3333333333335,0,6489.416403464009
4954,2083.3333333333335,0,6173.494060756331
4955,2083.3333333333335,0,5939.514990275715
4956,2083.3333333333335,0,5874.957966820628
4957,2083.3333333333335,0,5908.578028896046
4958,2083.333333333333,0,6076.229273178376
4959,2083.3333333333335,0,6403.47753922752
4960,2083.3333333333335,0,6839.524500415872
4961,2083.3333333333335,0,7381.989707992182
4962,2083.3333333333335,0,7800.180299293343
4963,2083.3333333333335,0,7833.985181774329
4964,2083.3333333333335,0,7841.661085564281
4965,2083.3333333333335,0,7857.3006199306565
4966,2083.3333333333335,0,1555.7016637300158
4967,2083.3333333333335,0,7823.130240541373
4968,2083.3333333333335,0,7876.889489254026
4969,2083.3333333333335,0,7830.1701964118465
4970,2083.3333333333335,0,7834.179588443565
4971,2083.3333333333335,0,7876.889489254026
4972,2083.3333333333335,0,7876.889489254026
4973,2083.3333333333335,0,7876.889489254026
4974,2083.3333333333335,0,7808.396077858825
4975,2083.3333333333335,0,7463.859912854729
4976,2083.3333333333335,0,6909.77934088284
4977,2083.333333333333,0,6394.382062409659
4978,2083.3333333333335,0,6308.019994685743
4979,2083.3333333333335,0,5976.769213922273
4980,2083.3333333333335,0,5906.019846007548
4981,2083.3333333333335,0,5962.7959801989155
4982,2083.3333333333335,0,6146.054442989285
4983,2083.3333333333335,0,6434.3337549536745
4984,2083.3333333333335,0,6871.593823742295
4985,2083.3333333333335,0,7758.495795896867
4986,2083.3333333333335,0,7830.709958608369
4987,2083.3333333333335,0,7856.750799594278
4988,2083.3333333333335,0,7842.475291655816
4989,2083.3333333333335,0,6968.320844296077
4990,2083.3333333333335,0,7382.303817729929
4991,2083.333333333334,0,6185.412321862217
4992,2083.3333333333335,0,3983.98527571031
4993,2083.333333333334,0,4558.147340252754
4994,2083.333333333334,0,5475.815188736919
4995,2083.3333333333335,0,5860.799580394443
4996,2083.3333333333335,0,5782.049111765719
4997,2083.3333333333335,0,7571.978598772735
4998,2083.3333333333335,0,7744.920037738913
4999,2083.3333333333335,0,7515.947116183802
5000,2083.3333333333335,0,7564.319862369206
5001,2083.3333333333335,0,7047.689182644927
5002,2083.3333333333335,0,6919.472045764569
5003,2083.3333333333335,0,5834.578575376812
5004,2083.333333333334,0,5736.508205980475
5005,2083.333333333333,0,4504.34174877515
5006,2083.333333333334,0,5072.3512420988445
5007,2083.3333333333335,0,6161.825987651361
5008,2083.3333333333335,0,7022.429239100413
5009,2083.3333333333335,0,7370.11273104659
5010,2083.3333333333335,0,7690.925866241082
5011,2083.3333333333335,0,7166.154148104319
5012,2083.3333333333335,0,7290.478280810334
5013,2083.3333333333335,0,5476.431163292315
5014,2083.333333333333,0,5296.019955720942
5015,2083.3333333333335,0,3938.473556105686
5016,2083.3333333333335,0,3411.2287318736653
5017,2083.3333333333335,0,4932.150410446237
5018,2083.333333333333,0,4993.05236720983
5019,2083.3333333333335,0,5132.740001089274
5020,2083.3333333333335,0,5808.574139697403
5021,2083.3333333333335,0,7693.225714883582
5022,2083.3333333333335,0,7647.451541278662
5023,2083.3333333333335,0,7472.1156137696025
5024,2083.3333333333335,0,7352.096036880604
5025,2083.3333333333335,0,6577.1213745334435
5026,2083.3333333333335,0,4177.12708994286
5027,2083.3333333333335,0,2655.2299150322215
5028,2083.3333333333335,0,4794.255735326059
5029,2083.3333333333335,0,6502.944337565974
5030,2083.3333333333335,0,6030.672095351942
5031,2083.3333333333335,0,6452.5489605583525
5032,2083.333333333333,0,7173.973680336332
5033,2083.3333333333335,0,7876.889489254026
5034,2083.3333333333335,0,7549.856184835223
5035,2083.333333333333,0,6291.857790947726
5036,2083.333333333334,0,5149.818970636339
5037,2083.3333333333335,0,5879.8418484584845
5038,2083.333333333334,0,6127.348024438634
5039,2083.333333333334,0,4898.906445439532
5040,2083.3333333333335,0,5956.413211626131
5041,2083.3333333333335,0,5833.4313293594805
5042,2083.333333333334,0,6540.219747843297
5043,2083.3333333333335,0,6660.320690729213
5044,2083.333333333333,0,5921.451402731209
5045,2083.333333333333,0,6002.3357123414335
5046,2083.3333333333335,0,5421.579252601006
5047,2083.3333333333335,0,2938.937072527313
5048,2083.3333333333335,0.0,0
5049,2083.3333333333335,0,573.2450076692076
5050,2083.3333333333335,0,3854.843395463181
5051,2083.3333333333335,0,6585.843301272611
5052,2083.3333333333335,0,6544.682781694418
5053,2083.333333333334,0,5933.625656148588
5054,2083.3333333333335,0,6066.300587920621
5055,2083.3333333333335,0,6405.302594070337
5056,2083.3333333333335,0,6876.416681537449
5057,2083.3333333333335,0,7669.7933128376535
5058,2083.3333333333335,0,7798.373445163127
5059,2083.3333333333335,0,7876.889489254026
5060,2083.3333333333335,0,7773.719127155529
5061,2083.3333333333335,0,7318.9000053980135
5062,2083.3333333333335,0,7552.263212282536
5063,2083.3333333333335,0,6227.613967447339
5064,2083.333333333333,0,5701.593243390702
5065,2083.3333333333335,0,5713.078578901076
5066,2083.3333333333335,0,3398.4791739871034
5067,2083.3333333333335,0,3753.3834547158267
5068,2083.3333333333335,0,3714.6413003705175
5069,2083.3333333333335,0,5334.745764670378
5070,2083.333333333334,0,6116.913370338098
5071,2083.333333333334,0,6250.082920748831
5072,2083.3333333333335,0,5483.596962964332
5073,2083.3333333333335,0,1969.723333072583
5074,2083.3333333333335,0,107.38110603093901
5075,2083.3333333333335,0,5088.909565264655
5076,2083.3333333333335,0,4504.305948649018
5077,2083.3333333333335,0,5589.614963202436
5078,2083.333333333333,0,6166.737382723813
5079,2083.333333333333,0,6474.563862079782
5080,2083.333333333333,0,6887.382130927366
5081,2083.3333333333335,0,7434.647595046167
5082,2083.3333333333335,0,7768.495011819673
5083,2083.3333333333335,0,7870.055111117805
5084,2083.3333333333335,0,7855.309529852591
5085,2083.3333333333335,0,7485.9422504720205
5086,2083.3333333333335,0,6729.454426874519
5087,2083.3333333333335,0,7391.8612814709195
5088,2083.333333333334,0,5189.5867809713145
5089,2083.3333333333335,0,5186.358343895612
5090,2083.3333333333335,0,984.4291410126689
5091,2083.3333333333335,0,3924.8472129752563
5092,2083.333333333334,0,7334.2603214540395
5093,2083.333333333333,0,4134.805463991186
5094,2083.3333333333335,0,7861.334511608868
5095,2083.3333333333335,0,6415.645414313056
5096,2083.3333333333335,0,7634.167953897096
5097,2083.3333333333335,0,7252.5889917286295
5098,2083.333333333333,0,6458.49739350247
5099,2083.3333333333335,0,6365.452908964265
5100,2083.333333333334,0,5058.516840866883
5101,2083.333333333334,0,4987.162720833736
5102,2083.333333333334,0,4382.10541589354
