Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,45566341.44473779,kWh
Percentage of fossil fuel consumption,66.03669073079283,%
Curtailed solar electric energy,0.6190529604225643,GWh
Percentage of curtailed energy,2.573568556471427,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
7880,2083.3333333333335,0,5737.659043027944
7881,2083.3333333333335,0,5817.440351217824
7882,2083.3333333333335,0,3222.8477413259816
7883,2083.3333333333335,0,6085.667594371932
7884,2083.333333333333,0,4235.5975328699205
7885,2083.3333333333335,0,2456.3274290612544
7886,2083.3333333333335,0,3474.014580126577
7887,2083.3333333333335,0,6176.114117480426
7888,2083.3333333333335,0,7591.273432769521
7889,2083.3333333333335,0,7852.37768851225
7890,2083.3333333333335,0,7876.889489254026
7891,2083.3333333333335,0,7876.889489254026
7892,2083.3333333333335,0,7876.889489254026
7893,2083.3333333333335,0,7876.889489254026
7894,2083.3333333333335,0,7862.082847405634
7895,2083.3333333333335,0,7856.257541765331
7896,2083.3333333333335,0,7869.101414780711
7897,2083.3333333333335,0,7876.889489254026
7898,2083.3333333333335,0,7876.889489254026
7899,2083.3333333333335,0,7876.889489254026
7900,2083.3333333333335,0,7876.889489254026
7901,2083.3333333333335,0,7842.125464570841
7902,2083.3333333333335,0,7853.837355509148
7903,2083.3333333333335,0,4446.432609946655
7904,2083.3333333333335,0,4947.4619999151255
7905,2083.3333333333335,0.0,0
7906,2083.3333333333335,0,1379.0221975836384
7907,2083.3333333333335,0.0,0
7908,2083.3333333333335,0.0,0
7909,2083.3333333333335,0.0,0
7910,2083.3333333333335,0,4395.8884426100285
7911,2083.3333333333335,0,2418.6442256871833
7912,2083.3333333333335,0,461.5179678053137
7913,2083.3333333333335,0,824.1600139934653
7914,2083.3333333333335,0,2180.074719818581
7915,2083.3333333333335,0,4328.355106040057
7916,2083.3333333333335,0,6449.640718451666
7917,2083.3333333333335,0,4339.188082956636
7918,2083.3333333333335,0,5632.5709237960355
7919,2083.3333333333335,0,4144.060655271063
7920,2083.333333333334,0,5215.181779478973
7921,2083.3333333333335,0,3846.437028524179
7922,2083.3333333333335,0,1743.4161039232267
7923,2083.3333333333335,0,1215.0533886747426
7924,2083.3333333333335,0,678.3252929640239
7925,2083.3333333333335,0,669.804893370424
7926,2083.3333333333335,0,698.6094032504889
7927,2083.3333333333335,0,699.1109259843397
7928,2083.3333333333335,0.0,0
7929,2083.3333333333335,0.0,0
7930,2083.3333333333335,0.0,0
7931,2083.3333333333335,0.0,0
7932,2083.3333333333335,0.0,0
7933,2083.3333333333335,0.0,0
7934,2083.3333333333335,0.0,0
7935,2083.3333333333335,0.0,0
7936,2083.3333333333335,0,770.4382279100992
7937,2083.3333333333335,0,1975.0368548859724
7938,2083.3333333333335,0,2267.647014835282
7939,2083.3333333333335,0,900.8728734729866
7940,2083.3333333333335,0,1940.0576156316592
7941,2083.3333333333335,0,2027.9367090704927
7942,2083.3333333333335,0,1862.4338570103291
7943,2083.3333333333335,0,3113.667757258816
7944,2083.3333333333335,0,1459.6067362890353
7945,2083.3333333333335,0,2415.901525936886
7946,2083.3333333333335,0,3161.554603470405
7947,2083.3333333333335,0,3617.2606844069487
7948,2083.3333333333335,0,2293.708508680247
7949,2083.3333333333335,0,2596.586807654182
7950,2083.3333333333335,0,2829.3029508283635
7951,2083.3333333333335,0,4189.676751596166
7952,2083.3333333333335,0.0,0
7953,2083.3333333333335,0.0,0
7954,2083.3333333333335,0.0,0
7955,2083.3333333333335,0.0,0
7956,2083.3333333333335,0.0,0
7957,2083.3333333333335,0,1938.8230803835304
7958,2083.3333333333335,0.0,0
7959,2083.3333333333335,0,4.175645594011257
7960,2083.3333333333335,0,1080.2762662410769
7961,2083.3333333333335,0,1918.6576485253763
7962,2083.333333333334,0,5428.588291564149
7963,2083.333333333334,0,5816.643659581028
7964,2083.3333333333335,0,6414.84719224828
7965,2083.3333333333335,0,7295.129397455626
7966,2083.3333333333335,0,7591.5184338938225
7967,2083.3333333333335,0,7846.521034377216
7968,2083.3333333333335,0,7876.889489254026
7969,2083.333333333334,0,5781.685736425741
7970,2083.333333333333,0,5687.668986064447
7971,2083.3333333333335,0,4741.011398277852
7972,2083.333333333334,0,6114.607504286698
7973,2083.3333333333335,0,6267.241353610342
7974,2083.3333333333335,0,7618.21026916851
7975,2083.3333333333335,0,7440.560603918936
7976,2083.333333333334,0,5745.423091257624
7977,2083.3333333333335,0,2844.90310423296
7978,2083.3333333333335,0,2013.6020670996522
7979,2083.3333333333335,0,1632.52290882147
7980,2083.3333333333335,0.0,0
7981,2083.3333333333335,0,3099.807428292047
7982,2083.3333333333335,0,2220.266906004811
7983,2083.3333333333335,0,4995.216718551381
7984,2083.3333333333335,0,7181.985320543877
7985,2083.3333333333335,0,7674.725563003191
7986,2083.3333333333335,0,7871.882273808787
7987,2083.3333333333335,0,7871.136764727942
7988,2083.3333333333335,0,7876.889489254026
7989,2083.3333333333335,0,7876.889489254026
7990,2083.3333333333335,0,7876.889489254026
7991,2083.3333333333335,0,7876.889489254026
7992,2083.3333333333335,0,7876.889489254026
7993,2083.3333333333335,0,7850.995172583627
7994,2083.3333333333335,0,7847.523786803418
7995,2083.3333333333335,0,7876.889489254026
7996,2083.3333333333335,0,7876.889489254026
7997,2083.3333333333335,0,7876.889489254026
7998,2083.3333333333335,0,7876.889489254026
7999,2083.3333333333335,0,7876.889489254026
8000,2083.3333333333335,0,7731.821368931598
8001,2083.3333333333335,0,5204.889342043413
8002,2083.3333333333335,0,6697.304220856186
8003,2083.333333333333,0,7691.803421891531
8004,2083.3333333333335,0,2597.163035692538
8005,2083.3333333333335,0,2909.13438288806
8006,2083.3333333333335,0,3219.604072656057
8007,2083.3333333333335,0,3816.7425160647786
8008,2083.333333333334,0,6495.264512269301
8009,2083.3333333333335,0,7876.889489254026
8010,2083.3333333333335,0,7876.889489254026
8011,2083.3333333333335,0,7876.889489254026
8012,2083.3333333333335,0,7876.889489254026
8013,2083.3333333333335,0,7876.889489254026
8014,2083.3333333333335,0,7875.367383346108
8015,2083.3333333333335,0,7808.616040941884
8016,2083.3333333333335,0,7637.147301637512
8017,2083.3333333333335,0,7768.237929906536
8018,2083.3333333333335,0,7849.076000155711
8019,2083.3333333333335,0,7854.736454194423
8020,2083.3333333333335,0,7865.389600161659
8021,2083.3333333333335,0,7858.7995446996565
8022,2083.3333333333335,0,7876.889489254026
8023,2083.3333333333335,0,7876.889489254026
8024,2083.3333333333335,0,7046.384851200776
8025,2083.333333333333,0,4413.630303553957
8026,2083.3333333333335,0,3259.431315126808
8027,2083.3333333333335,0,3549.5516526531674
8028,2083.3333333333335,0,2743.6741361634176
8029,2083.3333333333335,0,3945.9339341625005
8030,2083.333333333334,0,5521.285694799062
8031,2083.3333333333335,0,7742.577564435637
8032,2083.3333333333335,0,7714.759174322029
8033,2083.3333333333335,0,7876.889489254026
8034,2083.3333333333335,0,7876.889489254026
8035,2083.3333333333335,0,7876.889489254026
8036,2083.3333333333335,0,7876.889489254026
8037,2083.3333333333335,0,7876.889489254026
8038,2083.333333333334,0,7852.853715933488
8039,2083.3333333333335,0,7840.2849188905175
8040,2083.3333333333335,0,7857.060670836554
8041,2083.3333333333335,0,7821.918731035495
8042,2083.3333333333335,0,7856.643358247563
8043,2083.3333333333335,0,7863.879088746606
8044,2083.3333333333335,0,7876.889489254026
8045,2083.3333333333335,0,7876.889489254026
8046,2083.3333333333335,0,7876.889489254026
8047,2083.3333333333335,0,7876.889489254026
8048,2083.3333333333335,0,6038.428821639965
8049,2083.3333333333335,0,6334.468169219172
8050,2083.3333333333335,0,5281.311064175461
8051,2083.3333333333335,0,1759.7840762687265
8052,2083.3333333333335,0,4436.89632029843
8053,2083.3333333333335,0,2848.1702065088175
8054,2083.3333333333335,0,3596.9900383110553
8055,2083.3333333333335,0,4624.1853229975
8056,2083.3333333333335,0,6762.606484819065
8057,2083.3333333333335,0,7838.64757114667
8058,2083.3333333333335,0,7868.741320637353
8059,2083.3333333333335,0,7876.889489254026
8060,2083.3333333333335,0,7876.889489254026
8061,2083.3333333333335,0,7876.889489254026
8062,2083.3333333333335,0,7876.889489254026
8063,2083.3333333333335,0,7876.889489254026
8064,2083.3333333333335,0,7876.889489254026
8065,2083.3333333333335,0,7876.889489254026
8066,2083.3333333333335,0,7876.889489254026
8067,2083.3333333333335,0,7876.889489254026
8068,2083.3333333333335,0,7876.889489254026
8069,2083.333333333333,0,7605.155420490208
8070,2083.3333333333335,0,7323.002129648645
8071,2083.3333333333335,0,7035.734923962939
8072,2083.3333333333335,0,6484.585831286344
8073,2083.3333333333335,0,6271.08098277698
8074,2083.333333333334,0,5910.336409272586
8075,2083.3333333333335,0,5127.047606116246
8076,2083.3333333333335,0,1765.435314455035
8077,2083.333333333333,0,5171.469237329044
8078,2083.3333333333335,0,3465.761087775848
8079,2083.333333333334,0,5587.262172809664
8080,2083.3333333333335,0,7081.243684826882
8081,2083.3333333333335,0,7460.898078592002
8082,2083.3333333333335,0,7661.851184117152
8083,2083.3333333333335,0,7846.292756577008
8084,2083.3333333333335,0,7860.537987157031
8085,2083.3333333333335,0,7876.889489254026
8086,2083.3333333333335,0,7876.889489254026
8087,2083.3333333333335,0,7876.889489254026
8088,2083.3333333333335,0,7876.889489254026
8089,2083.3333333333335,0,7876.889489254026
8090,2083.3333333333335,0,7876.889489254026
8091,2083.3333333333335,0,7867.451989530631
8092,2083.3333333333335,0,7871.966942745681
8093,2083.3333333333335,0,7728.574879880238
8094,2083.3333333333335,0,7876.889489254026
8095,2083.3333333333335,0,7857.51304828605
8096,2083.3333333333335,0,5751.584117264196
8097,2083.3333333333335,0,4106.435365084117
8098,2083.3333333333335,0,3059.071089339136
8099,2083.3333333333335,0,2508.378965638417
8100,2083.3333333333335,0,2157.80904406853
8101,2083.3333333333335,0,551.6732520342421
8102,2083.3333333333335,0.0,0
8103,2083.3333333333335,0,2356.4591192301095
8104,2083.3333333333335,0,5008.415183030962
8105,2083.3333333333335,0,4731.699229445202
8106,2083.3333333333335,0,5061.362628349831
8107,2083.3333333333335,0,5583.056495743284
8108,2083.333333333334,0,6878.392778703985
8109,2083.3333333333335,0,5118.253960729667
8110,2083.333333333333,0,5675.640516180194
8111,2083.3333333333335,0,5543.62332846531
8112,2083.3333333333335,0,5864.8936854834255
8113,2083.3333333333335,0,6262.624503767155
8114,2083.3333333333335,0,6558.783829655248
8115,2083.3333333333335,0,7194.5142775042295
8116,2083.3333333333335,0,7476.76999528448
8117,2083.3333333333335,0,7565.665595587284
8118,2083.3333333333335,0,7754.818534966424
8119,2083.3333333333335,0,7258.3513033378
8120,2083.333333333333,0,6723.810676233637
8121,2083.333333333333,0,7087.3952891135505
8122,2083.3333333333335,0,4393.003439591316
8123,2083.3333333333335,0,2378.4013343887154
8124,2083.3333333333335,0,2214.3683511627823
8125,2083.3333333333335,0,2496.2572992424084
8126,2083.3333333333335,0,3287.138484618068
8127,2083.3333333333335,0,4449.970408178145
8128,2083.3333333333335,0,6398.591199452326
8129,2083.3333333333335,0,7855.844114895013
8130,2083.3333333333335,0,7669.971517708941
8131,2083.3333333333335,0,7726.286037333286
8132,2083.3333333333335,0,7529.348488592036
8133,2083.3333333333335,0,7325.309931268895
8134,2083.3333333333335,0,6476.40543860442
8135,2083.3333333333335,0,6249.261367469359
8136,2083.333333333334,0,6972.525511259675
8137,2083.3333333333335,0,7395.521177475346
8138,2083.333333333333,0,7172.0341786913705
8139,2083.3333333333335,0,6054.602500050044
8140,2083.3333333333335,0,7651.6555864378515
8141,2083.3333333333335,0,7870.518374648538
8142,2083.3333333333335,0,7731.313351387647
8143,2083.3333333333335,0,7362.500963577705
8144,2083.3333333333335,0,5130.99966797087
8145,2083.3333333333335,0,3557.9807125199204
8146,2083.3333333333335,0,2598.299181977931
8147,2083.3333333333335,0,2189.033604325695
8148,2083.3333333333335,0,2185.035114147183
8149,2083.3333333333335,0,2539.9649337632236
8150,2083.3333333333335,0,3043.3211002240914
8151,2083.3333333333335,0,4154.402961230033
8152,2083.3333333333335,0,6311.082560039871
8153,2083.3333333333335,0,7859.564035253409
8154,2083.3333333333335,0,7869.27277407922
8155,2083.3333333333335,0,7876.889489254026
8156,2083.3333333333335,0,7876.889489254026
8157,2083.3333333333335,0,7876.889489254026
8158,2083.3333333333335,0,7876.889489254026
8159,2083.3333333333335,0,7876.889489254026
8160,2083.3333333333335,0,7876.889489254026
8161,2083.3333333333335,0,7876.493518298725
8162,2083.3333333333335,0,7876.889489254026
8163,2083.3333333333335,0,7876.889489254026
8164,2083.3333333333335,0,7876.889489254026
8165,2083.3333333333335,0,7876.889489254026
8166,2083.3333333333335,0,7876.889489254026
8167,2083.3333333333335,0,7876.889489254026
8168,2083.3333333333335,0,5225.341705052755
8169,2083.3333333333335,0,3599.9819513336115
8170,2083.3333333333335,0,3810.4475740919247
8171,2083.3333333333335,0,2544.8166762181345
8172,2083.3333333333335,0,1898.2499503716463
8173,2083.3333333333335,0,2857.1125566014534
8174,2083.3333333333335,0,2420.0492209587683
8175,2083.3333333333335,0,3985.21535844878
8176,2083.3333333333335,0,6913.872249959219
8177,2083.3333333333335,0,7873.276470081426
8178,2083.3333333333335,0,7873.697570063247
8179,2083.3333333333335,0,7870.93469430408
8180,2083.3333333333335,0,7861.858113003478
8181,2083.3333333333335,0,7876.889489254026
8182,2083.3333333333335,0,7876.889489254026
8183,2083.3333333333335,0,7868.25686395028
8184,2083.3333333333335,0,7876.889489254026
8185,2083.3333333333335,0,7876.889489254026
8186,2083.3333333333335,0,7876.889489254026
8187,2083.3333333333335,0,7830.660092703478
8188,2083.3333333333335,0,7820.241270073563
8189,2083.3333333333335,0,7632.669664601439
8190,2083.3333333333335,0,7820.074504235647
8191,2083.3333333333335,0,7534.880598855723
8192,2083.3333333333335,0,5222.764921074789
8193,2083.3333333333335,0,3806.856024085851
8194,2083.3333333333335,0,2851.345666536794
8195,2083.3333333333335,0,1725.8779065040017
8196,2083.3333333333335,0,2352.6232485868913
8197,2083.3333333333335,0,2666.951637051662
8198,2083.3333333333335,0,3354.3470155629175
8199,2083.3333333333335,0,3582.1485260087775
8200,2083.3333333333335,0,6272.261866075384
8201,2083.3333333333335,0,7876.889489254026
8202,2083.3333333333335,0,7876.889489254026
8203,2083.3333333333335,0,7845.336318341004
8204,2083.3333333333335,0,7566.7386921420475
8205,2083.3333333333335,0,7138.508913966367
8206,2083.3333333333335,0,6070.23498104367
8207,2083.333333333334,0,6675.348877101436
8208,2083.333333333333,0,6666.162600609432
8209,2083.333333333334,0,5738.56870422563
8210,2083.3333333333335,0,6765.181197765935
8211,2083.3333333333335,0,6245.276258658657
8212,2083.3333333333335,0,7005.394388733677
8213,2083.333333333334,0,6871.89352351964
8214,2083.3333333333335,0,6534.251037023984
8215,2083.3333333333335,0,7244.674148955508
8216,2083.3333333333335,0,5413.522765473791
8217,2083.3333333333335,0,3789.4011916955956
8218,2083.3333333333335,0,2879.4319814033606
8219,2083.3333333333335,0,2459.08375766233
8220,2083.3333333333335,0,2386.0063708525004
8221,2083.3333333333335,0,2664.7345740089777
8222,2083.3333333333335,0,3442.1698567272333
8223,2083.333333333334,0,4611.676497967363
8224,2083.3333333333335,0,6475.039174682656
8225,2083.3333333333335,0,7876.889489254026
8226,2083.3333333333335,0,7876.889489254026
8227,2083.3333333333335,0,7876.889489254026
8228,2083.3333333333335,0,7876.889489254026
8229,2083.3333333333335,0,7876.889489254026
8230,2083.3333333333335,0,7876.889489254026
8231,2083.3333333333335,0,7876.889489254026
8232,2083.3333333333335,0,7876.889489254026
8233,2083.3333333333335,0,7876.889489254026
8234,2083.333333333333,0,7625.777044978742
8235,2083.3333333333335,0,7600.247243105183
8236,2083.3333333333335,0,7403.516530943668
8237,2083.3333333333335,0,7641.741874966237
8238,2083.3333333333335,0,7751.839948632635
8239,2083.3333333333335,0,7421.471089320275
8240,2083.333333333334,0,5512.818117885428
8241,2083.3333333333335,0,3922.483061922417
8242,2083.3333333333335,0,2908.264306134295
8243,2083.3333333333335,0,2897.9752730326427
8244,2083.3333333333335,0,3217.158190606382
8245,2083.3333333333335,0,3974.3762604358926
8246,2083.3333333333335,0,3376.9795892004668
8247,2083.333333333333,0,4561.598776396875
8248,2083.3333333333335,0,6494.492536848592
8249,2083.3333333333335,0,7876.889489254026
8250,2083.3333333333335,0,7876.889489254026
8251,2083.3333333333335,0,7876.889489254026
8252,2083.3333333333335,0,7876.889489254026
8253,2083.3333333333335,0,7876.889489254026
8254,2083.3333333333335,0,7874.945036007025
8255,2083.3333333333335,0,7873.005700609506
8256,2083.3333333333335,0,7876.889489254026
8257,2083.3333333333335,0,7762.495232630008
8258,2083.3333333333335,0,7758.870444406243
8259,2083.3333333333335,0,7721.07135021234
8260,2083.3333333333335,0,7876.889489254026
8261,2083.3333333333335,0,7876.889489254026
8262,2083.3333333333335,0,7864.7096977887
8263,2083.3333333333335,0,7788.632358383198
8264,2083.333333333334,0,5501.3070912027415
8265,2083.3333333333335,0,4011.4075981809406
8266,2083.3333333333335,0,3006.287973441894
8267,2083.3333333333335,0,2419.032417700323
8268,2083.3333333333335,0,2315.484653301369
8269,2083.3333333333335,0,2641.660682579678
8270,2083.3333333333335,0,3371.9448600231917
8271,2083.333333333333,0,5710.499618981736
8272,2083.3333333333335,0,7259.608420009814
8273,2083.3333333333335,0,7876.889489254026
8274,2083.3333333333335,0,7876.889489254026
8275,2083.3333333333335,0,7876.889489254026
8276,2083.3333333333335,0,7876.889489254026
8277,2083.3333333333335,0,7876.889489254026
8278,2083.3333333333335,0,7876.889489254026
8279,2083.3333333333335,0,7876.889489254026
8280,2083.3333333333335,0,7466.5502096341
8281,2083.333333333334,0,7516.884493495101
8282,2083.3333333333335,0,7141.049179303806
8283,2083.3333333333335,0,7098.33017750647
8284,2083.3333333333335,0,6928.001603149529
8285,2083.3333333333335,0,6338.297520097311
8286,2083.3333333333335,0,6717.400013811261
8287,2083.3333333333335,0,7053.200789276277
8288,2083.3333333333335,0,5175.900718761708
8289,2083.3333333333335,0,2375.791606616711
