Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,46276970.35238441,kWh
Percentage of fossil fuel consumption,67.06656453480524,%
Curtailed solar electric energy,0.05305025312832743,GWh
Percentage of curtailed energy,0.2329050426846919,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
5058,2083.3333333333335,0,5635.147781677208
5059,2083.3333333333335,0,6020.545737156689
5060,2083.333333333334,0,6288.8533264424
5061,2083.3333333333335,0,6360.559988167223
5062,2083.3333333333335,0,5614.765833169233
5063,2083.3333333333335,0,5547.8714600602525
5064,2083.333333333333,0,4812.98158571971
5065,2083.3333333333335,0,6868.59504650141
5066,2083.3333333333335,0,6995.095579090059
5067,2083.3333333333335,0,7016.589857165947
5068,2083.3333333333335,0,7484.316659245021
5069,2083.3333333333335,0,7445.230506268893
5070,2083.3333333333335,0,7238.8855357396715
5071,2083.3333333333335,0,6485.382709975871
5072,2083.3333333333335,0,5634.932901353662
5073,2083.333333333333,0,5016.7013087390515
5074,2083.3333333333335,0,4601.967063850652
5075,2083.3333333333335,0,4358.530874033313
5076,2083.333333333334,0,4380.928324825709
5077,2083.333333333334,0,4572.494157569221
5078,2083.333333333333,0,4951.206480845645
5079,2083.3333333333335,0,5525.666007620093
5080,2083.3333333333335,0,6339.071670840063
5081,2083.3333333333335,0,7274.6079350571745
5082,2083.3333333333335,0,7748.977717158493
5083,2083.3333333333335,0,7875.882781680372
5084,2083.3333333333335,0,7876.889489254026
5085,2083.3333333333335,0,7876.889489254026
5086,2083.3333333333335,0,7876.889489254026
5087,2083.3333333333335,0,7730.057462103021
5088,2083.333333333334,0,7553.924493804905
5089,2083.3333333333335,0,6940.969914853134
5090,2083.3333333333335,0,7058.299261817126
5091,2083.3333333333335,0,7334.428559506616
5092,2083.3333333333335,0,7164.168114927027
5093,2083.3333333333335,0,7447.995036979884
5094,2083.333333333334,0,6734.790264146275
5095,2083.333333333334,0,5675.927861320064
5096,2083.3333333333335,0,5247.312345539614
5097,2083.3333333333335,0,4540.848571686664
5098,2083.3333333333335,0,3906.385930702103
5099,2083.3333333333335,0,3614.414270224386
5100,2083.3333333333335,0,3871.0469560241345
5101,2083.3333333333335,0,3684.1156498091987
5102,2083.3333333333335,0,2592.9439880801992
5103,2083.3333333333335,0,2307.147018840965
5104,2083.3333333333335,0,3036.48569743624
5105,2083.333333333333,0,4311.500128683414
5106,2083.3333333333335,0,7087.124360379931
5107,2083.3333333333335,0,7780.043113046877
5108,2083.3333333333335,0,7858.226995500316
5109,2083.3333333333335,0,7782.90417790717
5110,2083.3333333333335,0,6672.885044634793
5111,2083.3333333333335,0,7875.12697541495
5112,2083.3333333333335,0,7876.889489254026
5113,2083.3333333333335,0,7873.345976050838
5114,2083.3333333333335,0,7856.382761851908
5115,2083.3333333333335,0,7661.585785280618
5116,2083.3333333333335,0,7623.992385535993
5117,2083.3333333333335,0,7548.464508368754
5118,2083.3333333333335,0,7016.20957196706
5119,2083.3333333333335,0,6145.834964209718
5120,2083.3333333333335,0,5569.726230936629
5121,2083.3333333333335,0,4093.1308264939344
5122,2083.3333333333335,0,3926.539785660213
5123,2083.3333333333335,0,3968.0291933128874
5124,2083.333333333334,0,4123.015679562739
5125,2083.333333333334,0,4452.877827061382
5126,2083.3333333333335,0,4619.49346559423
5127,2083.333333333333,0,5338.441538766647
5128,2083.333333333333,0,5223.521997020029
5129,2083.3333333333335,0,5865.302047077059
5130,2083.3333333333335,0,5884.119244875544
5131,2083.3333333333335,0,7141.64108534356
5132,2083.3333333333335,0,6566.058426449698
5133,2083.3333333333335,0,7514.663438163246
5134,2083.3333333333335,0,7788.647641646996
5135,2083.333333333334,0,7844.774190867454
5136,2083.3333333333335,0,7312.305522415488
5137,2083.3333333333335,0,7358.676131630005
5138,2083.3333333333335,0,7840.248404504694
5139,2083.3333333333335,0,7831.399540249077
5140,2083.3333333333335,0,7795.581929043285
5141,2083.3333333333335,0,5243.662779422918
5142,2083.3333333333335,0,7365.837534202678
5143,2083.3333333333335,0,6127.938433061931
5144,2083.333333333334,0,5283.247379756367
5145,2083.333333333334,0,4548.736996386951
5146,2083.3333333333335,0,3272.7950664400614
5147,2083.3333333333335,0,4185.281446641549
5148,2083.3333333333335,0,6505.767494135786
5149,2083.3333333333335,0,4866.199209299979
5150,2083.3333333333335,0,6860.2383930044925
5151,2083.3333333333335,0,5358.578731545271
5152,2083.3333333333335,0,5364.902461046809
5153,2083.3333333333335,0,3911.64610798054
5154,2083.333333333333,0,4752.45060380014
5155,2083.3333333333335,0,3876.8455875166683
5156,2083.3333333333335,0,3901.590891245689
5157,2083.3333333333335,0,3555.0727805146944
5158,2083.3333333333335,0,3348.5553928348663
5159,2083.3333333333335,0,4660.618299094526
5160,2083.3333333333335,0,3349.859790249927
5161,2083.333333333334,0,4901.086840469081
5162,2083.333333333333,0,5778.356814732899
5163,2083.333333333333,0,6111.446499254387
5164,2083.3333333333335,0,6214.268318440586
5165,2083.3333333333335,0,7228.743614105106
5166,2083.3333333333335,0,7109.140308204116
5167,2083.333333333334,0,4905.340276606099
5168,2083.3333333333335,0,4451.780003465106
5169,2083.3333333333335,0,2974.2277692038233
5170,2083.3333333333335,0,3270.7037377424813
5171,2083.3333333333335,0,3688.5479048089364
5172,2083.3333333333335,0,3828.795675302001
5173,2083.3333333333335,0,3510.7767521680726
5174,2083.3333333333335,0,2965.9604372236236
5175,2083.3333333333335,0,2394.5991804636205
5176,2083.3333333333335,0,2947.551660025122
5177,2083.3333333333335,0,4047.7755780530324
5178,2083.3333333333335,0,3701.8957835290075
5179,2083.3333333333335,0,3450.9208456249635
5180,2083.333333333334,0,5505.894958871
5181,2083.3333333333335,0,3791.9865919339104
5182,2083.333333333334,0,4730.367085431157
5183,2083.3333333333335,0,3821.281553597532
5184,2083.333333333334,0,5881.940921863965
5185,2083.3333333333335,0,6407.254808124577
5186,2083.3333333333335,0,4710.102893853996
5187,2083.3333333333335,0,3895.4554337451636
5188,2083.333333333334,0,4238.378235126531
5189,2083.333333333333,0,5357.990283842953
5190,2083.333333333334,0,5618.6319392642945
5191,2083.333333333333,0,5423.381940462037
5192,2083.3333333333335,0,4455.708029847732
5193,2083.3333333333335,0,3576.6849330693194
5194,2083.3333333333335,0,3563.9685783729956
5195,2083.3333333333335,0,3292.1334495500614
5196,2083.3333333333335,0,3925.3679569714664
5197,2083.3333333333335,0,3634.3390976053042
5198,2083.3333333333335,0,3502.1518802462515
5199,2083.3333333333335,0,3035.007900865866
5200,2083.3333333333335,0,4489.186230973324
5201,2083.3333333333335,0,5151.628789276844
5202,2083.3333333333335,0,6705.343086412965
5203,2083.333333333334,0,6967.818638025401
5204,2083.3333333333335,0,7372.323896475351
5205,2083.3333333333335,0,7667.774161816035
5206,2083.3333333333335,0,7858.840748343271
5207,2083.333333333333,0,6542.357837336462
5208,2083.3333333333335,0,6691.917734925411
5209,2083.3333333333335,0,7463.143460325874
5210,2083.3333333333335,0,7774.7127419001745
5211,2083.3333333333335,0,7716.24807701109
5212,2083.3333333333335,0,7876.889489254026
5213,2083.333333333333,0,7815.643637791467
5214,2083.3333333333335,0,7739.042036222842
5215,2083.3333333333335,0,7575.246296435282
5216,2083.3333333333335,0,6855.141323840229
5217,2083.3333333333335,0,7188.56746990763
5218,2083.3333333333335,0,7122.080954006205
5219,2083.3333333333335,0,7321.842855467088
5220,2083.3333333333335,0,7039.352362933674
5221,2083.3333333333335,0,6517.679104910069
5222,2083.3333333333335,0,6463.894285971158
5223,2083.3333333333335,0,6536.3695686538185
5224,2083.3333333333335,0,6991.479238511944
5225,2083.3333333333335,0,7463.170401845177
5226,2083.3333333333335,0,7765.865339591274
5227,2083.3333333333335,0,7876.889489254026
5228,2083.3333333333335,0,7762.601441001652
5229,2083.3333333333335,0,7736.014891615758
5230,2083.3333333333335,0,7360.794028340128
5231,2083.3333333333335,0,6167.714492254962
5232,2083.333333333333,0,4224.351216281388
5233,2083.3333333333335,0,6727.446512356725
5234,2083.3333333333335,0,7668.772709844153
5235,2083.3333333333335,0,7724.036365266545
5236,2083.3333333333335,0,7255.65170491175
5237,2083.3333333333335,0,7486.412408949992
5238,2083.3333333333335,0,7062.037800715046
5239,2083.3333333333335,0,6880.8279104443
5240,2083.333333333334,0,5822.0823388971985
5241,2083.333333333334,0,4513.187233595403
5242,2083.3333333333335,0,3206.7600928116053
5243,2083.3333333333335,0,4662.459502533905
5244,2083.3333333333335,0,4864.425477228257
5245,2083.333333333334,0,4382.577095605053
5246,2083.333333333334,0,4970.687759523358
5247,2083.333333333334,0,5200.137953077492
5248,2083.3333333333335,0,6220.904455477172
5249,2083.3333333333335,0,5267.682384166915
5250,2083.3333333333335,0,5542.873861125311
5251,2083.3333333333335,0,5372.781033993085
5252,2083.333333333333,0,4446.209080049006
5253,2083.333333333334,0,5177.769661020649
5254,2083.3333333333335,0,4087.100452608565
5255,2083.3333333333335,0,7699.789938170575
5256,2083.333333333333,0,5272.3862059994135
5257,2083.3333333333335,0,5890.1321153662375
5258,2083.333333333334,0,6374.745626612801
5259,2083.3333333333335,0,6845.828482257407
5260,2083.3333333333335,0,7221.494128108431
5261,2083.3333333333335,0,7036.230726568651
5262,2083.3333333333335,0,7192.050301710844
5263,2083.333333333334,0,7289.035712025132
5264,2083.3333333333335,0,7469.757810815926
5265,2083.3333333333335,0,7588.89306710306
5266,2083.3333333333335,0,7117.152937220177
5267,2083.3333333333335,0,6497.322371583922
5268,2083.333333333334,0,6242.310953270062
5269,2083.333333333334,0,5359.453536804045
5270,2083.3333333333335,0,6339.57815463249
5271,2083.333333333333,0,5989.770522296169
5272,2083.3333333333335,0,6777.987522339611
5273,2083.3333333333335,0,7302.651499475821
5274,2083.3333333333335,0,7783.297908758184
5275,2083.3333333333335,0,7779.222773879087
5276,2083.3333333333335,0,7876.889489254026
5277,2083.3333333333335,0,7864.924724910631
5278,2083.3333333333335,0,7790.403085044763
5279,2083.3333333333335,0,7747.715478667448
5280,2083.3333333333335,0,5869.978454870764
5281,2083.3333333333335,0,7669.546418945037
5282,2083.3333333333335,0,7591.550901150574
5283,2083.3333333333335,0,7182.8697654849675
5284,2083.3333333333335,0,7594.922990664123
5285,2083.3333333333335,0,7553.325019776058
5286,2083.333333333334,0,6402.9191188732475
5287,2083.3333333333335,0,6275.99008949758
5288,2083.3333333333335,0,5238.43996894219
5289,2083.333333333333,0,5255.599517030383
5290,2083.333333333333,0,4230.469953255817
5291,2083.333333333334,0,4246.827033813135
5292,2083.3333333333335,0,4825.737434349431
5293,2083.3333333333335,0,4871.923548802347
5294,2083.333333333334,0,5734.487235707404
5295,2083.333333333333,0,6495.074297189245
5296,2083.3333333333335,0,7295.557019616255
5297,2083.3333333333335,0,7232.407303022164
5298,2083.3333333333335,0,7767.2478795319785
5299,2083.3333333333335,0,3492.285928893234
5300,2083.333333333334,0,7074.730510731506
5301,2083.3333333333335,0,6764.5452871137495
5302,2083.3333333333335,0,6966.706696988162
5303,2083.3333333333335,0,3440.9534514965944
5304,2083.3333333333335,0,5362.0149828723615
5305,2083.3333333333335,0,4538.220758764418
5306,2083.333333333333,0,6479.486788534921
5307,2083.3333333333335,0,5470.817651230935
5308,2083.3333333333335,0,5490.510917123941
5309,2083.3333333333335,0,5862.552477794931
5310,2083.333333333333,0,5390.772146024277
5311,2083.333333333334,0,6278.699232325755
5312,2083.3333333333335,0,6372.613601304312
5313,2083.333333333333,0,6465.502513018613
5314,2083.333333333333,0,6104.080152346196
5315,2083.3333333333335,0,6701.7259277685
5316,2083.3333333333335,0,6342.7742359016265
5317,2083.3333333333335,0,2903.790289838693
5318,2083.3333333333335,0,2203.1796146182614
5319,2083.3333333333335,0,2660.510400421291
5320,2083.3333333333335,0,2680.038137806352
5321,2083.3333333333335,0,2910.937940073838
5322,2083.3333333333335,0,3465.079317828692
5323,2083.3333333333335,0,3722.4162624539986
5324,2083.333333333334,0,4176.330347142612
5325,2083.333333333333,0,4803.780951502067
5326,2083.3333333333335,0,6108.781125340904
5327,2083.333333333333,0,4737.714520245167
5328,2083.333333333334,0,5387.216186702488
5329,2083.333333333334,0,5520.91155852794
5330,2083.3333333333335,0,5865.25809128479
5331,2083.3333333333335,0,7110.462143481028
5332,2083.3333333333335,0,6685.514178152516
5333,2083.3333333333335,0,6883.540591176266
5334,2083.3333333333335,0,6944.582539760112
5335,2083.3333333333335,0,6027.182779734459
5336,2083.3333333333335,0,5033.993533561176
5337,2083.3333333333335,0,4814.4110354752365
5338,2083.333333333333,0,4363.096980371152
5339,2083.3333333333335,0,4279.744185348461
5340,2083.3333333333335,0,4364.381985746448
5341,2083.333333333333,0,4554.459181842647
5342,2083.333333333333,0,5013.17873149172
5343,2083.333333333334,0,5085.510662584529
5344,2083.333333333333,0,5301.956269370092
5345,2083.333333333334,0,6221.098729078834
5346,2083.3333333333335,0,7026.543127636105
5347,2083.3333333333335,0,7260.98221451034
5348,2083.333333333333,0,7165.912551900916
5349,2083.3333333333335,0,7182.2967207505835
5350,2083.3333333333335,0,6980.073630156296
5351,2083.3333333333335,0,6978.594561409984
5352,2083.3333333333335,0,6232.595049542949
5353,2083.3333333333335,0,7102.60374181019
5354,2083.333333333334,0,6729.550525742801
5355,2083.3333333333335,0,7617.968672429232
5356,2083.3333333333335,0,7742.860248884351
5357,2083.3333333333335,0,7475.587754416759
5358,2083.3333333333335,0,7031.621264853728
5359,2083.333333333334,0,6417.63366079829
5360,2083.333333333334,0,5628.526250210069
5361,2083.333333333334,0,5300.000990607476
5362,2083.3333333333335,0,4583.7988439515575
5363,2083.3333333333335,0,6469.200194233923
5364,2083.3333333333335,0,4356.846721411747
5365,2083.333333333333,0,5151.26919130961
5366,2083.3333333333335,0,5439.776606419808
5367,2083.333333333333,0,5062.963699117512
5368,2083.333333333333,0,6124.43257310107
5369,2083.3333333333335,0,6814.027979244874
5370,2083.3333333333335,0,7464.573617726034
5371,2083.3333333333335,0,7599.797150099583
5372,2083.3333333333335,0,7816.426083758572
5373,2083.3333333333335,0,7858.829085818974
5374,2083.3333333333335,0,7876.889489254026
5375,2083.3333333333335,0,7876.889489254026
5376,2083.3333333333335,0,7852.530273481757
5377,2083.3333333333335,0,7492.376831101619
5378,2083.3333333333335,0,7849.51125783292
5379,2083.3333333333335,0,7859.477920235844
5380,2083.3333333333335,0,7502.155333210183
5381,2083.3333333333335,0,7801.92436711756
5382,2083.3333333333335,0,7571.095641917534
5383,2083.3333333333335,0,7472.554586081997
5384,2083.333333333334,0,4402.257276998134
5385,2083.333333333333,0,5062.693418376595
5386,2083.3333333333335,0,5488.181618843486
5387,2083.3333333333335,0,4211.033272716181
5388,2083.3333333333335,0,4276.617365333845
5389,2083.3333333333335,0,4446.094482809531
5390,2083.333333333334,0,4829.460471162667
5391,2083.333333333333,0,5435.998909736882
5392,2083.3333333333335,0,6306.965495080759
5393,2083.3333333333335,0,7295.692811071328
5394,2083.3333333333335,0,7815.67140087729
5395,2083.3333333333335,0,7085.550766708265
5396,2083.333333333333,0,6683.913495515821
5397,2083.333333333334,0,5690.261163146268
5398,2083.3333333333335,0,4188.993146422747
5399,2083.3333333333335,0,3469.289562445575
5400,2083.3333333333335,0,3316.2475874785523
5401,2083.3333333333335,0,3423.8147911711594
5402,2083.3333333333335,0,3234.064685453196
5403,2083.3333333333335,0,3215.6859767659844
5404,2083.3333333333335,0,3230.5719943359436
5405,2083.3333333333335,0,3152.334303015874
5406,2083.3333333333335,0,3178.0840093085417
5407,2083.3333333333335,0,3041.38470622169
5408,2083.3333333333335,0,937.2450618364237
5409,2083.3333333333335,0,68.0508120170889
5410,2083.3333333333335,0.0,0
5411,2083.3333333333335,0.0,0
5412,2083.3333333333335,0,773.3606804874025
5413,2083.3333333333335,0,1027.8175168231473
5414,2083.3333333333335,0,1118.6960783191626
5415,2083.3333333333335,0,1853.6141967833128
5416,2083.3333333333335,0,2161.9737762224586
5417,2083.3333333333335,0,2802.831476424846
5418,2083.3333333333335,0,3817.981010827425
5419,2083.3333333333335,0,3456.102016746043
5420,2083.333333333333,0,5829.587346193221
5421,2083.3333333333335,0,3435.7315229209726
5422,2083.333333333333,0,5144.436056866227
5423,2083.333333333334,0,5693.671939734213
5424,2083.3333333333335,0,4036.6845053908037
5425,2083.3333333333335,0,5499.604636220908
5426,2083.3333333333335,0,6602.257419323912
5427,2083.3333333333335,0,6891.603855872982
5428,2083.3333333333335,0,7280.8502217921105
5429,2083.3333333333335,0,7672.762064640588
5430,2083.3333333333335,0,6949.748942118243
5431,2083.3333333333335,0,7070.068716116764
5432,2083.3333333333335,0,6668.188068308651
5433,2083.333333333333,0,5478.357098840303
5434,2083.3333333333335,0,4589.3813834857565
5435,2083.3333333333335,0,4211.500320714698
5436,2083.333333333334,0,4777.115797543611
5437,2083.3333333333335,0,4135.665615844116
5438,2083.3333333333335,0,3664.1539728618163
5439,2083.3333333333335,0,4193.3247531082
5440,2083.3333333333335,0,4136.17648619949
5441,2083.333333333333,0,4480.035159776615
5442,2083.3333333333335,0,5189.227544521627
5443,2083.333333333334,0,5200.517043659907
5444,2083.3333333333335,0,4467.005615256301
5445,2083.3333333333335,0,5510.197712838282
5446,2083.3333333333335,0,6093.505811659694
5447,2083.3333333333335,0,5788.678754332541
5448,2083.3333333333335,0,5805.752411112829
5449,2083.333333333333,0,6307.240041877614
5450,2083.3333333333335,0,6359.5247847381315
5451,2083.3333333333335,0,7506.778575396729
5452,2083.3333333333335,0,7640.090827428072
5453,2083.3333333333335,0,7872.493173128105
5454,2083.3333333333335,0,7574.6376746402075
5455,2083.3333333333335,0,6815.910101587092
5456,2083.3333333333335,0,6633.955132088617
5457,2083.3333333333335,0,5673.912275434947
